Frame, SubFrame, COPx(mm), COPy(mm)
2913,2,-22.735,231.06
2913,3,-22.403,230.44
2913,4,-22.744,230.47
2914,0,-21.772,229.93
2914,1,-22.994,231.14
2914,2,-21.485,230.91
2914,3,-22.448,230.66
2914,4,-21.908,229.27
2915,0,-20.452,231.07
2915,1,-22.24,231.41
2915,2,-23.152,230.89
2915,3,-20.758,231.92
2915,4,-22.213,231.31
2916,0,-21.177,231.89
2916,1,-22.789,230.87
2916,2,-20.825,230.77
2916,3,-22.317,228.75
2916,4,-21.792,230.61
2917,0,-21.447,229.58
2917,1,-22.523,231.36
2917,2,-22.07,231.13
2917,3,-22.461,230.82
2917,4,-21.437,230.42
2918,0,-22.379,232.44
2918,1,-21.788,228.92
2918,2,-22.037,231.12
2918,3,-24.095,228.74
2918,4,-22.256,231.01
2919,0,-21.418,231.16
2919,1,-22.066,229.62
2919,2,-20.918,231.71
2919,3,-23.458,231.1
2919,4,-20.138,230.55
2920,0,-22.055,230.1
2920,1,-21.684,229.92
2920,2,-21.774,231.63
2920,3,-22.441,231.24
2920,4,-22.478,229.87
2921,0,-21.834,232.09
2921,1,-21.808,231.2
2921,2,-21.149,231.26
2921,3,-23.223,230.9
2921,4,-21.33,230.97
2922,0,-21.751,230.23
2922,1,-20.3,231.68
2922,2,-22.201,229.67
2922,3,-21.069,232.15
2922,4,-22.951,232.52
2923,0,-22.74,230.83
2923,1,-20.876,229.79
2923,2,-22.138,232.12
2923,3,-20.918,231.54
2923,4,-22.535,232.32
2924,0,-21.442,228.4
2924,1,-22.166,231.63
2924,2,-22.153,232.02
2924,3,-21.66,230.35
2924,4,-21.128,230.57
2925,0,-23.335,231.03
2925,1,-21.444,232.15
2925,2,-20.487,231.8
2925,3,-20.089,230.64
2925,4,-23.516,230.7
2926,0,-22.195,231.63
2926,1,-22.399,230.2
2926,2,-21.98,230.93
2926,3,-23.293,230.08
2926,4,-21.83,230.44
2927,0,-21.745,229.82
2927,1,-22.88,230.81
2927,2,-22.847,228.93
2927,3,-22.113,231.23
2927,4,-23.68,228.99
2928,0,-21.403,231.37
2928,1,-22.647,230.79
2928,2,-21.688,229.67
2928,3,-21.746,231.23
2928,4,-22.915,231.89
2929,0,-19.829,230.61
2929,1,-22.399,232.19
2929,2,-22.283,230.39
2929,3,-22.282,231.44
2929,4,-21.013,231.08
2930,0,-21.912,230.5
2930,1,-20.622,231.49
2930,2,-22.144,231.22
2930,3,-22.793,231.92
2930,4,-22.226,232.12
2931,0,-20.64,231.05
2931,1,-22.678,229.96
2931,2,-23.223,232.13
2931,3,-22.556,231.81
2931,4,-21.186,230.25
2932,0,-23.155,230.91
2932,1,-22.785,230.94
2932,2,-20.488,230.68
2932,3,-22.654,230.71
2932,4,-21.732,230.21
2933,0,-22.498,230.37
2933,1,-21.613,230.58
2933,2,-19.662,231.31
2933,3,-22.814,229.65
2933,4,-23.602,231.09
2934,0,-21.658,231.27
2934,1,-22.111,230.41
2934,2,-21.311,230.22
2934,3,-22.459,229.65
2934,4,-20.944,232.76
2935,0,-22.472,230.95
2935,1,-21.138,230.78
2935,2,-22.52,231.1
2935,3,-22.023,230.77
2935,4,-22.263,230.14
2936,0,-22.157,230.94
2936,1,-22.301,230.44
2936,2,-22.687,230.29
2936,3,-21.221,229.56
2936,4,-21.265,231.48
2937,0,-22.212,230.37
2937,1,-22.306,230.98
2937,2,-23.339,230.16
2937,3,-22.38,230.97
2937,4,-22.039,230.5
2938,0,-23.035,230.29
2938,1,-21.076,232.84
2938,2,-22.86,230.59
2938,3,-21.236,229.89
2938,4,-21.586,230.58
2939,0,-22.33,230.71
2939,1,-22.697,230.41
2939,2,-21.674,230.67
2939,3,-21.189,229.38
2939,4,-22.232,230.59
2940,0,-21.655,231.01
2940,1,-20.372,231.05
2940,2,-21.628,229.71
2940,3,-22.149,230.27
2940,4,-22.209,229.11
2941,0,-21.924,229.99
2941,1,-22.099,229.63
2941,2,-22.165,230.04
2941,3,-22.298,231.09
2941,4,-21.906,229.07
2942,0,-21.808,228.77
2942,1,-22.302,228.75
2942,2,-22.2,228.88
2942,3,-22.734,229.23
2942,4,-22.275,230.04
2943,0,-20.752,229.78
2943,1,-22.17,229.16
2943,2,-21.831,229.09
2943,3,-21.44,231.1
2943,4,-23.015,229.79
2944,0,-21.391,229.63
2944,1,-22.149,228.31
2944,2,-21.28,231.22
2944,3,-21.716,230.91
2944,4,-22.523,230.31
2945,0,-22.69,230.07
2945,1,-22.208,229.38
2945,2,-21.905,230.94
2945,3,-22.273,229.41
2945,4,-22.682,229.27
2946,0,-23.259,230.72
2946,1,-22.513,228.87
2946,2,-19.693,229.6
2946,3,-21.982,228.59
2946,4,-22.432,229.79
2947,0,-21.246,231.26
2947,1,-21.956,228.53
2947,2,-21.728,229.14
2947,3,-22.939,228.7
2947,4,-19.928,230.24
2948,0,-20.984,229.81
2948,1,-20.345,229.55
2948,2,-22.331,228.47
2948,3,-22.66,229.63
2948,4,-21.778,229.8
2949,0,-20.953,229.75
2949,1,-21.131,229.51
2949,2,-22.236,230.29
2949,3,-22.021,229.25
2949,4,-19.972,229.97
2950,0,-21.786,228.04
2950,1,-22.313,229.6
2950,2,-22.885,229.79
2950,3,-21.18,230.94
2950,4,-21.548,229.54
2951,0,-22.863,228.9
2951,1,-21.145,228.87
2951,2,-21.728,230.95
2951,3,-21.649,229.01
2951,4,-23.175,228.64
2952,0,-20.648,227.87
2952,1,-22.113,229.05
2952,2,-22.11,229.13
2952,3,-22.695,228.5
2952,4,-21.853,229.09
2953,0,-22.032,228.11
2953,1,-21.31,230.11
2953,2,-22.933,228.8
2953,3,-20.075,230.01
2953,4,-23.409,228.7
2954,0,-21.976,228.44
2954,1,-21.43,229.39
2954,2,-20.815,229.76
2954,3,-21.224,228.76
2954,4,-21.942,230
2955,0,-22.234,229.76
2955,1,-21.464,230.46
2955,2,-21.351,228.31
2955,3,-21.925,228.44
2955,4,-21.922,229.78
2956,0,-21.88,229.99
2956,1,-21.498,228
2956,2,-21.553,228.4
2956,3,-22.52,229.96
2956,4,-22.387,228.41
2957,0,-21.615,229.05
2957,1,-23.565,227.83
2957,2,-20.986,229.09
2957,3,-22.399,228.29
2957,4,-20.641,227.81
2958,0,-20.758,228.36
2958,1,-21.91,228.49
2958,2,-21.014,226.93
2958,3,-22.551,229.11
2958,4,-21.676,227.13
2959,0,-21.398,229.73
2959,1,-22.791,227.54
2959,2,-21.609,229.23
2959,3,-21.409,228.55
2959,4,-21.689,228.61
2960,0,-21.375,227.64
2960,1,-23.124,228.29
2960,2,-22.049,227.95
2960,3,-21.538,227.05
2960,4,-20.768,227.74
2961,0,-21.565,228.45
2961,1,-20.939,229.47
2961,2,-22.596,229.48
2961,3,-21.879,227.57
2961,4,-21.259,228.71
2962,0,-22.331,229.48
2962,1,-22.112,228.55
2962,2,-20.956,228.76
2962,3,-22.28,227.15
2962,4,-20.783,229.58
2963,0,-23.066,228.4
2963,1,-21.02,228.35
2963,2,-21.554,228.98
2963,3,-21.922,228.93
2963,4,-23.194,227.33
2964,0,-21.615,228.15
2964,1,-20.511,226.5
2964,2,-21.815,229.18
2964,3,-20.965,227.79
2964,4,-22.07,228.76
2965,0,-21.241,227.32
2965,1,-21.868,227.56
2965,2,-21.848,226.4
2965,3,-21.182,229.41
2965,4,-21.074,227.22
2966,0,-22.156,227.43
2966,1,-21.976,227.58
2966,2,-22.08,226.82
2966,3,-19.566,228.3
2966,4,-21.802,227.75
2967,0,-23.199,227.97
2967,1,-22.806,227.91
2967,2,-20.311,226.47
2967,3,-21.131,226.49
2967,4,-21.8,228.74
2968,0,-22.42,228.01
2968,1,-21.759,229.6
2968,2,-22.36,226.19
2968,3,-22.433,228.48
2968,4,-22.321,227.54
2969,0,-20.785,229.55
2969,1,-21.956,226.86
2969,2,-22.33,227
2969,3,-21.358,228.02
2969,4,-22.432,228.75
2970,0,-21.113,228.1
2970,1,-21.851,227.39
2970,2,-22.59,226.91
2970,3,-22.474,227.77
2970,4,-21.49,226.66
2971,0,-21.24,227.4
2971,1,-22.231,228.93
2971,2,-22.841,227.19
2971,3,-21.64,227.99
2971,4,-21.27,226.33
2972,0,-21.001,227.97
2972,1,-22.364,225.55
2972,2,-20.609,227.05
2972,3,-23.3,227.45
2972,4,-21.404,227.81
2973,0,-20.989,227.54
2973,1,-22.17,226.94
2973,2,-21.991,227.16
2973,3,-22.401,227.34
2973,4,-21.308,226.57
2974,0,-21.512,226.84
2974,1,-21.77,227.6
2974,2,-20.807,228.63
2974,3,-21.506,227.18
2974,4,-22.865,227.71
2975,0,-25.015,226.28
2975,1,-21.734,227.41
2975,2,-20.544,227.66
2975,3,-21.953,226.18
2975,4,-22.114,227.1
2976,0,-23.466,227.32
2976,1,-21.932,228.34
2976,2,-22.498,227.71
2976,3,-22.129,225.88
2976,4,-23.201,228.32
2977,0,-21.88,227.41
2977,1,-21.321,225.4
2977,2,-21.727,227.09
2977,3,-22.503,227.15
2977,4,-20.863,228.29
2978,0,-21.655,227.21
2978,1,-23.26,225.79
2978,2,-22.775,226.08
2978,3,-21.083,227.22
2978,4,-20.861,225.26
2979,0,-21.761,225.05
2979,1,-21.493,227.55
2979,2,-22.151,227.63
2979,3,-20.411,226.45
2979,4,-23.109,226.32
2980,0,-21.675,226.08
2980,1,-22.976,227.35
2980,2,-23.548,225.56
2980,3,-21.989,227.03
2980,4,-22.262,228.42
2981,0,-21.402,226.48
2981,1,-20.199,227.3
2981,2,-22.954,226.19
2981,3,-21.834,227.22
2981,4,-22.163,226.19
2982,0,-21.042,226.46
2982,1,-21.653,226.32
2982,2,-21.154,228.05
2982,3,-22.25,226.53
2982,4,-22.761,227.3
2983,0,-22.398,226.32
2983,1,-22.717,226.34
2983,2,-21.182,226.15
2983,3,-22.32,226.87
2983,4,-22.127,226.86
2984,0,-22.572,227.43
2984,1,-22.325,226.02
2984,2,-22.638,226.91
2984,3,-21.497,227.36
2984,4,-23.352,225.78
2985,0,-22.587,226.66
2985,1,-23.255,225.72
2985,2,-19.906,227.19
2985,3,-21.039,227.17
2985,4,-22.281,225.25
2986,0,-22.511,226.1
2986,1,-22.133,227.1
2986,2,-21.162,225.1
2986,3,-21.42,226.83
2986,4,-22.439,226.49
2987,0,-21.811,228.14
2987,1,-22.006,226.21
2987,2,-21.906,226.53
2987,3,-21.619,225.9
2987,4,-23.054,226.97
2988,0,-22.092,226.38
2988,1,-21.123,226.57
2988,2,-22.768,226.37
2988,3,-21.91,226.53
2988,4,-21.151,227.34
2989,0,-21.814,225.87
2989,1,-20.054,226.37
2989,2,-23.252,225.73
2989,3,-23.906,226.33
2989,4,-21.432,227.15
2990,0,-23.076,226.43
2990,1,-21.966,225.02
2990,2,-22.099,227.37
2990,3,-23.542,226.84
2990,4,-20.245,226.66
2991,0,-22.715,224.77
2991,1,-22.302,225.52
2991,2,-22.773,225.57
2991,3,-22.018,225.93
2991,4,-21.383,225.22
2992,0,-22.735,226.47
2992,1,-22.316,227.64
2992,2,-21.281,227.27
2992,3,-20.91,226.66
2992,4,-22.394,226.37
2993,0,-21.334,224.83
2993,1,-21.029,227
2993,2,-21.866,225.96
2993,3,-21.654,226.61
2993,4,-22.701,227.48
2994,0,-22.693,226.23
2994,1,-21.161,228.01
2994,2,-23.717,225.95
2994,3,-20.475,226.24
2994,4,-22.577,226.66
2995,0,-21.744,226.38
2995,1,-21.697,225.05
2995,2,-22.42,225.8
2995,3,-22.452,225.66
2995,4,-21.884,226.86
2996,0,-23.144,226.06
2996,1,-21.947,225.39
2996,2,-22.088,224.4
2996,3,-21.548,226.26
2996,4,-22.091,225.49
2997,0,-21.505,227.13
2997,1,-22.12,224.51
2997,2,-21.409,226.18
2997,3,-22.17,225.1
2997,4,-21.856,225.76
2998,0,-21.066,226.65
2998,1,-21.732,226.85
2998,2,-21.566,225.47
2998,3,-23.225,226.4
2998,4,-21.993,225.56
2999,0,-22.202,226.28
2999,1,-22.22,227.62
2999,2,-23.137,226.01
2999,3,-22.744,226.76
2999,4,-22.457,225.82
3000,0,-21.155,227.3
3000,1,-21.896,226.44
3000,2,-21.466,227.26
3000,3,-22.374,226.41
3000,4,-22.876,226.61
3001,0,-21.719,224.89
3001,1,-21.96,225.31
3001,2,-22.178,225.48
3001,3,-23.122,226.31
3001,4,-21.786,226.58
3002,0,-21.9,225.29
3002,1,-20.145,224.33
3002,2,-21.959,226.78
3002,3,-20.877,225.18
3002,4,-21.307,225.39
3003,0,-22.804,225.79
3003,1,-23.254,226
3003,2,-21.489,227.6
3003,3,-22.246,225.69
3003,4,-19.944,226.05
3004,0,-23.406,225.84
3004,1,-21.863,226.16
3004,2,-21.705,223.88
3004,3,-20.645,224.44
3004,4,-22.695,224.65
3005,0,-23.419,226.72
3005,1,-22.171,225.72
3005,2,-21.832,225.45
3005,3,-22.051,224.62
3005,4,-22.37,226.3
3006,0,-21.009,224.75
3006,1,-21.359,225.28
3006,2,-22.25,223.4
3006,3,-22.635,225.82
3006,4,-21.668,226.25
3007,0,-22.224,224.85
3007,1,-20.998,225.74
3007,2,-23.052,226.86
3007,3,-22.103,224.29
3007,4,-22.457,225.23
3008,0,-21.127,225.27
3008,1,-22.198,226.86
3008,2,-21.24,225.73
3008,3,-22.738,225.81
3008,4,-23.149,226.7
3009,0,-22.883,225.01
3009,1,-21.395,225.99
3009,2,-22.05,224.8
3009,3,-21.936,226.07
3009,4,-23.894,224.43
3010,0,-22.129,225.6
3010,1,-21.73,224.22
3010,2,-22.562,224.6
3010,3,-21.702,224.78
3010,4,-22.674,225.83
3011,0,-21.365,224.38
3011,1,-22.281,223.76
3011,2,-21.24,223.78
3011,3,-22.239,225.71
3011,4,-21.618,225.22
3012,0,-22.229,226.49
3012,1,-23.282,224.73
3012,2,-21.911,225.94
3012,3,-20.709,225.77
3012,4,-21.606,224.51
3013,0,-21.693,226.37
3013,1,-23.072,224.96
3013,2,-21.18,226.02
3013,3,-22.847,225.25
3013,4,-22.323,224.73
3014,0,-22.366,225.68
3014,1,-22.87,226.75
3014,2,-21.88,224.84
3014,3,-22.186,225.49
3014,4,-22.686,223.85
3015,0,-22.745,226.08
3015,1,-22.548,224.59
3015,2,-22.144,226.58
3015,3,-23.574,224.79
3015,4,-22.363,225.37
3016,0,-21.33,224.63
3016,1,-22.075,224.58
3016,2,-21.33,225.17
3016,3,-21.832,225.39
3016,4,-22.083,225.46
3017,0,-22.968,225.46
3017,1,-21.547,225.49
3017,2,-21.609,224.81
3017,3,-21.979,225.79
3017,4,-22.423,225.48
3018,0,-21.353,224.8
3018,1,-21.527,223.68
3018,2,-21.981,226.32
3018,3,-22.237,224.82
3018,4,-21.886,227.14
3019,0,-23.988,225.11
3019,1,-22.5,225.55
3019,2,-22.185,225.4
3019,3,-20.688,225.82
3019,4,-21.805,225.16
3020,0,-22.043,225.76
3020,1,-21.499,225.25
3020,2,-22.801,225.2
3020,3,-21.065,225.04
3020,4,-22.029,225.91
3021,0,-21.665,223.88
3021,1,-21.202,224.7
3021,2,-22.113,224.9
3021,3,-22.872,225.79
3021,4,-22.433,225.54
3022,0,-21.679,224.32
3022,1,-21.169,226.51
3022,2,-24.157,225.69
3022,3,-22.276,226.72
3022,4,-22.858,225.19
3023,0,-21.471,226.12
3023,1,-22.603,226.02
3023,2,-22.033,224.85
3023,3,-22.427,225.76
3023,4,-22.311,225.03
3024,0,-22.092,224.27
3024,1,-21.197,226.66
3024,2,-22.452,224.67
3024,3,-20.98,226.39
3024,4,-22.933,226.6
3025,0,-22.304,226.15
3025,1,-21.939,225.66
3025,2,-21.597,223.97
3025,3,-21.17,226.09
3025,4,-21.945,225.54
3026,0,-21.642,226.96
3026,1,-23.195,226.24
3026,2,-20.625,225.23
3026,3,-21.979,225.43
3026,4,-21.617,226.2
3027,0,-21.208,225.53
3027,1,-22.14,225.78
3027,2,-22.833,224.57
3027,3,-22.012,225.22
3027,4,-22.224,224.52
3028,0,-21.101,226.36
3028,1,-22.913,224.68
3028,2,-21.83,226.54
3028,3,-23.069,224.53
3028,4,-22.572,224.6
3029,0,-22.064,224.66
3029,1,-22.019,226.57
3029,2,-20.239,226.04
3029,3,-23.327,226.45
3029,4,-22.032,224.63
3030,0,-21.869,225.54
3030,1,-21.124,224.61
3030,2,-21.563,225.06
3030,3,-22.441,225.32
3030,4,-21.037,226.34
3031,0,-22.433,225.63
3031,1,-22.32,225.28
3031,2,-21.169,226.3
3031,3,-22.015,226.23
3031,4,-20.956,226.86
3032,0,-22.796,225.99
3032,1,-21.509,225.96
3032,2,-23.104,226.27
3032,3,-21.82,226.76
3032,4,-21.558,226.2
3033,0,-22.274,226.18
3033,1,-21.766,227.41
3033,2,-22.55,226.46
3033,3,-21.119,224.98
3033,4,-21.371,226.86
3034,0,-21.616,224.48
3034,1,-21.89,225.01
3034,2,-22.767,226.15
3034,3,-22.083,225.55
3034,4,-22.288,225.66
3035,0,-23.344,225.37
3035,1,-20.932,226.93
3035,2,-22.165,226
3035,3,-20.651,225.69
3035,4,-22.781,224.95
3036,0,-22.583,227.13
3036,1,-22.007,227.22
3036,2,-21.493,226.56
3036,3,-22.35,226.13
3036,4,-23.004,226.91
3037,0,-21.666,225.53
3037,1,-21.12,225.75
3037,2,-22.603,224.72
3037,3,-21.698,228.4
3037,4,-22.483,226.38
3038,0,-21.95,225.86
3038,1,-23.081,226.13
3038,2,-23.865,224.6
3038,3,-21.214,226.3
3038,4,-23.415,226.19
3039,0,-20.637,226.44
3039,1,-21.18,227.23
3039,2,-21.511,227.08
3039,3,-22.032,226.01
3039,4,-22.079,226.14
3040,0,-22.191,225.29
3040,1,-21.086,225.48
3040,2,-22.163,226.85
3040,3,-22.653,226.67
3040,4,-22.222,225.82
3041,0,-21.301,227.28
3041,1,-23.843,225.6
3041,2,-21.368,227.33
3041,3,-21.357,225.61
3041,4,-21.091,224.88
3042,0,-22.464,225.24
3042,1,-22.999,226.08
3042,2,-20.359,226.06
3042,3,-21.719,227.8
3042,4,-21.058,225.72
3043,0,-22.147,228.22
3043,1,-21.946,225.84
3043,2,-21.422,224.92
3043,3,-21.256,225.26
3043,4,-21.476,225.3
3044,0,-21.078,225.36
3044,1,-22.843,224.66
3044,2,-22.415,226.74
3044,3,-21.867,226.53
3044,4,-21.241,226.44
3045,0,-22.328,224.57
3045,1,-21.293,227.12
3045,2,-21.099,225.6
3045,3,-21.968,227.49
3045,4,-22.076,226.69
3046,0,-22.91,226.01
3046,1,-20.77,224.87
3046,2,-21.48,226.47
3046,3,-20.936,225.25
3046,4,-22.284,228.07
3047,0,-21.922,225.63
3047,1,-21.474,226.11
3047,2,-21.45,227.42
3047,3,-22.284,226.12
3047,4,-20.947,226.31
3048,0,-22.892,225.79
3048,1,-21.44,226.15
3048,2,-22.26,225.56
3048,3,-21.848,226.24
3048,4,-21.401,226.62
3049,0,-20.046,227.39
3049,1,-21.937,226.58
3049,2,-20.92,226.74
3049,3,-22.211,225.41
3049,4,-21.764,225.48
3050,0,-20.884,225.46
3050,1,-21.417,226.12
3050,2,-21.738,225.64
3050,3,-22.257,227.6
3050,4,-22.797,225.31
3051,0,-20.788,227
3051,1,-22.006,224.94
3051,2,-22.109,225.48
3051,3,-20.987,226.61
3051,4,-22.994,226.93
3052,0,-21.844,225.94
3052,1,-22.495,226.49
3052,2,-22.415,225.9
3052,3,-21.565,226.25
3052,4,-21.508,225.51
3053,0,-23.171,226.14
3053,1,-21.991,225.56
3053,2,-22.365,225.47
3053,3,-21.116,226.53
3053,4,-21.79,225.04
3054,0,-21.754,228.03
3054,1,-23.672,226.24
3054,2,-20.425,226.77
3054,3,-22.189,225.32
3054,4,-21.891,224.8
3055,0,-22.398,225
3055,1,-20.918,225.88
3055,2,-21.12,226.78
3055,3,-21.654,227.4
3055,4,-20.935,225.03
3056,0,-20.81,227.9
3056,1,-21.476,225.84
3056,2,-20.964,227.02
3056,3,-21.438,225.62
3056,4,-21.913,225.98
3057,0,-22.582,225.56
3057,1,-22.834,227.47
3057,2,-20.457,227.76
3057,3,-22.439,226.76
3057,4,-21.411,226.19
3058,0,-22.031,226.9
3058,1,-20.423,226.08
3058,2,-21.38,225.91
3058,3,-21.779,225.58
3058,4,-23.067,226.91
3059,0,-21.055,225.78
3059,1,-22.273,225.04
3059,2,-21.506,226.34
3059,3,-22.009,225.11
3059,4,-20.622,226.6
3060,0,-22.4,224.55
3060,1,-22.099,227.71
3060,2,-22.084,225.56
3060,3,-22.228,226.75
3060,4,-21.891,226.43
3061,0,-22.32,227.17
3061,1,-21.337,226.14
3061,2,-21.921,226.97
3061,3,-21.701,226.44
3061,4,-22.027,226.32
3062,0,-19.792,225.73
3062,1,-21.715,226.13
3062,2,-21.499,226.07
3062,3,-22.015,227.56
3062,4,-21.293,226.66
3063,0,-22.067,225.46
3063,1,-20.87,226.97
3063,2,-20.82,226.93
3063,3,-19.394,227.2
3063,4,-23.015,225.65
3064,0,-20.617,226.62
3064,1,-23.375,226.05
3064,2,-21.058,224.68
3064,3,-21.678,225.06
3064,4,-22.845,226.17
3065,0,-21.093,226.29
3065,1,-21.416,227.87
3065,2,-21.824,225.42
3065,3,-21.133,226.91
3065,4,-21.8,225.14
3066,0,-21.094,225.61
3066,1,-21.271,224.84
3066,2,-20.546,227.45
3066,3,-20.789,225.81
3066,4,-23.643,225.77
3067,0,-21.457,224.74
3067,1,-21.878,226.93
3067,2,-19.945,226.76
3067,3,-22.392,225.58
3067,4,-21.695,224.74
3068,0,-22.632,226.72
3068,1,-20.649,226.07
3068,2,-20.967,225.74
3068,3,-22.538,226.53
3068,4,-21.357,225.97
3069,0,-21.171,226.44
3069,1,-23.734,223.73
3069,2,-21.474,225.84
3069,3,-21.557,225.97
3069,4,-20.56,226.03
3070,0,-21.22,225.05
3070,1,-21.962,226.85
3070,2,-21.958,226.09
3070,3,-22.89,225.82
3070,4,-21.638,225.82
3071,0,-22.065,227.11
3071,1,-21.037,224.92
3071,2,-22.077,226.43
3071,3,-21.813,226.91
3071,4,-22.226,227.08
3072,0,-20.925,226.31
3072,1,-22.891,225.66
3072,2,-21.576,225.51
3072,3,-21.912,225.09
3072,4,-20.379,226.3
3073,0,-22.561,224.96
3073,1,-19.918,225.86
3073,2,-21.434,224.74
3073,3,-21.216,226.11
3073,4,-21.711,225.29
3074,0,-22.105,225.6
3074,1,-22.12,224.85
3074,2,-21.582,225.45
3074,3,-21.427,225.22
3074,4,-21.062,225.99
3075,0,-21.381,225.87
3075,1,-21.157,226.11
3075,2,-22.645,225.79
3075,3,-21.162,226.57
3075,4,-20.96,225.78
3076,0,-22.853,225.11
3076,1,-21.7,226.29
3076,2,-21.875,226.56
3076,3,-20.803,227.13
3076,4,-22.366,225.38
3077,0,-22.191,226.34
3077,1,-22.225,226.41
3077,2,-22.381,224.84
3077,3,-22.633,225.46
3077,4,-22.976,226.46
3078,0,-21.945,226.43
3078,1,-21.187,226.2
3078,2,-22.612,224.54
3078,3,-21.921,226.61
3078,4,-21.774,224.73
3079,0,-22.512,225.7
3079,1,-22.428,224.98
3079,2,-20.571,225.16
3079,3,-21.603,225.58
3079,4,-22.027,225.54
3080,0,-20.889,226.5
3080,1,-22.228,226.12
3080,2,-21.095,225.45
3080,3,-22.066,224.93
3080,4,-21.388,225.44
3081,0,-21.418,226.52
3081,1,-21.136,225.4
3081,2,-20.622,225.7
3081,3,-23.012,226.84
3081,4,-21.541,226.36
3082,0,-21.015,226.31
3082,1,-23.708,223.89
3082,2,-21.541,226.23
3082,3,-21.895,226.67
3082,4,-20.594,225.57
3083,0,-22.736,224.91
3083,1,-22.119,225.45
3083,2,-21.303,225.03
3083,3,-22.472,225.5
3083,4,-21.458,225.25
3084,0,-21.436,226.01
3084,1,-20.657,225.16
3084,2,-22.039,227.24
3084,3,-20.678,225.09
3084,4,-20.341,226.74
3085,0,-22.531,225.37
3085,1,-22.108,226.71
3085,2,-20.814,226.83
3085,3,-21.754,225.39
3085,4,-21.262,225.73
3086,0,-21.789,225.07
3086,1,-20.182,226.31
3086,2,-21.733,225.65
3086,3,-21.567,227.2
3086,4,-22.413,226.97
3087,0,-21.717,226.21
3087,1,-22.05,225.76
3087,2,-21.705,226.41
3087,3,-20.732,225.46
3087,4,-20.272,227.24
3088,0,-21.356,225.4
3088,1,-21.282,227.64
3088,2,-21.766,225.82
3088,3,-20.994,225.39
3088,4,-21.102,224.4
3089,0,-22.087,226.31
3089,1,-20.89,226.07
3089,2,-20.98,225.59
3089,3,-21.675,225.97
3089,4,-21.806,227.19
3090,0,-19.614,226.42
3090,1,-20.861,225.07
3090,2,-21.329,225.02
3090,3,-21.819,226.53
3090,4,-20.805,225.87
3091,0,-21.24,225.57
3091,1,-20.634,225.55
3091,2,-21.125,226.31
3091,3,-20.465,226.75
3091,4,-21.55,225.18
3092,0,-21.069,226.96
3092,1,-21.539,224.61
3092,2,-19.727,225.9
3092,3,-21.301,223.86
3092,4,-20.308,225.6
3093,0,-19.597,225.38
3093,1,-21.728,225.32
3093,2,-21.967,226.61
3093,3,-21.574,226.41
3093,4,-19.639,224.02
3094,0,-20.655,227.16
3094,1,-20.351,224.53
3094,2,-19.049,228.79
3094,3,-20.422,226.65
3094,4,-20.095,225.38
3095,0,-20.625,226.6
3095,1,-21.095,225.39
3095,2,-18.568,225.96
3095,3,-21.932,226.33
3095,4,-20.299,225.76
3096,0,-21.664,225.37
3096,1,-21.223,225.85
3096,2,-21.68,225.73
3096,3,-19.748,226.71
3096,4,-20.179,225.94
3097,0,-21.31,226.2
3097,1,-20.814,225.71
3097,2,-21.007,226.5
3097,3,-20.125,223.13
3097,4,-20.358,226.12
3098,0,-21.543,224.07
3098,1,-19.735,225.15
3098,2,-19.475,223.96
3098,3,-21.414,225.59
3098,4,-20.356,226.51
3099,0,-20.13,224.74
3099,1,-19.416,225.29
3099,2,-22.058,225.3
3099,3,-18.88,225.86
3099,4,-20.897,226.52
3100,0,-20.173,224.4
3100,1,-21.884,225.12
3100,2,-20.864,225.32
3100,3,-19.769,226.22
3100,4,-20.172,226.95
3101,0,-20.517,225.58
3101,1,-19.913,227.66
3101,2,-21.587,224.94
3101,3,-20.536,226.02
3101,4,-20.636,223.05
3102,0,-19.04,223.57
3102,1,-20.851,224.93
3102,2,-19.474,224.52
3102,3,-20.202,226.07
3102,4,-21.676,226.13
3103,0,-19.342,225.17
3103,1,-20.892,225.58
3103,2,-20.28,224.46
3103,3,-19.721,224.81
3103,4,-20.187,225.35
3104,0,-20.642,225.04
3104,1,-20.579,225.19
3104,2,-20.204,226.66
3104,3,-18.755,225.97
3104,4,-19.831,223.71
3105,0,-20.281,225.53
3105,1,-20.985,224.83
3105,2,-18.782,225.55
3105,3,-21.168,223.08
3105,4,-20.731,225.13
3106,0,-22.122,227.28
3106,1,-20.362,225.06
3106,2,-20.039,225.16
3106,3,-20.959,225.68
3106,4,-20.387,223.51
3107,0,-20.383,225.58
3107,1,-20.588,223.28
3107,2,-20.148,226.05
3107,3,-19.578,225.35
3107,4,-20.714,224.47
3108,0,-21.529,225.59
3108,1,-19.475,225.01
3108,2,-19.411,225.81
3108,3,-21.456,224.13
3108,4,-19.402,224.97
3109,0,-20.35,225.64
3109,1,-18.918,226.26
3109,2,-21.739,224.21
3109,3,-20.158,225.6
3109,4,-21.158,226.79
3110,0,-20.694,224.89
3110,1,-20.298,225.78
3110,2,-20.524,226.69
3110,3,-20.139,224.15
3110,4,-19.745,226.72
3111,0,-20.619,223.67
3111,1,-18.627,224.97
3111,2,-20.071,223.96
3111,3,-18.969,224.34
3111,4,-19.538,225.55
3112,0,-19.79,224.96
3112,1,-18.98,224.31
3112,2,-21.152,225.12
3112,3,-19.775,225.65
3112,4,-19.011,223.77
3113,0,-19.784,224.28
