Frame, SubFrame, COPx(mm), COPy(mm)
3353,2,-17.874,227.57
3353,3,-16.642,228.25
3353,4,-17.021,229.6
3354,0,-17.496,229.54
3354,1,-16.71,227.92
3354,2,-16.351,227.93
3354,3,-17.465,229.13
3354,4,-17.389,227.69
3355,0,-17.648,228.79
3355,1,-16.108,227.21
3355,2,-17.622,229.09
3355,3,-17.729,229.3
3355,4,-16.459,228.27
3356,0,-15.939,228.32
3356,1,-15.63,230.74
3356,2,-17.853,228.75
3356,3,-15.272,229.11
3356,4,-17.737,228.19
3357,0,-17.517,230.14
3357,1,-17.205,228.49
3357,2,-17.04,228.14
3357,3,-17.184,229.88
3357,4,-16.5,229.14
3358,0,-17.237,228.69
3358,1,-16.197,227.69
3358,2,-17.551,228.41
3358,3,-16.576,227.64
3358,4,-16.433,228.55
3359,0,-17.328,228.11
3359,1,-16.724,228.37
3359,2,-17.976,227.26
3359,3,-15.848,227.85
3359,4,-18.198,229.49
3360,0,-16.261,228.28
3360,1,-17.599,226.2
3360,2,-15.64,228.28
3360,3,-18.301,226.27
3360,4,-17.757,227.93
3361,0,-16.778,228.62
3361,1,-17.377,228.23
3361,2,-17.156,228.44
3361,3,-17.555,226.16
3361,4,-16.431,227.5
3362,0,-17.509,227.26
3362,1,-17.553,227.02
3362,2,-17.174,229.41
3362,3,-17.528,229.08
3362,4,-17.778,229.52
3363,0,-15.047,227.97
3363,1,-17.076,229.47
3363,2,-16.618,230.65
3363,3,-18.16,229.27
3363,4,-16.407,227.98
3364,0,-16.214,228.96
3364,1,-18.533,228.09
3364,2,-17.292,228.19
3364,3,-17.751,227.86
3364,4,-18.139,231.34
3365,0,-17.714,227.6
3365,1,-17.081,229.05
3365,2,-17.898,228.66
3365,3,-18.08,228.2
3365,4,-16.441,229.36
3366,0,-16.716,226.53
3366,1,-16.507,228.35
3366,2,-17.972,227.24
3366,3,-17.561,227.62
3366,4,-16.183,227.53
3367,0,-18.44,228.43
3367,1,-17.922,227.55
3367,2,-16.784,228.56
3367,3,-17.583,228.25
3367,4,-16.475,229.65
3368,0,-17.736,227.51
3368,1,-16.892,227.38
3368,2,-16.54,227.61
3368,3,-18.671,229.12
3368,4,-17.936,227.69
3369,0,-16.304,228.01
3369,1,-17.703,228.67
3369,2,-17.089,227.68
3369,3,-16.882,228.98
3369,4,-14.571,227.52
3370,0,-16.498,227.89
3370,1,-16.652,227.41
3370,2,-17.891,228.61
3370,3,-17.172,228.14
3370,4,-17.95,228.58
3371,0,-17.978,226.22
3371,1,-16.456,229.33
3371,2,-18.965,227.54
3371,3,-16.31,229.73
3371,4,-17.542,227.34
3372,0,-15.721,228.61
3372,1,-16.354,227.74
3372,2,-18.266,228.46
3372,3,-17.698,227.3
3372,4,-16.245,227.33
3373,0,-18.532,228.6
3373,1,-15.643,226.8
3373,2,-16.567,227.59
3373,3,-15.822,228.15
3373,4,-16.472,226.55
3374,0,-17.912,227.13
3374,1,-17.373,226.79
3374,2,-17.872,228.62
3374,3,-16.916,227.54
3374,4,-17.903,226.82
3375,0,-16.456,228.95
3375,1,-18.387,227.63
3375,2,-16.444,227.98
3375,3,-16.862,227.96
3375,4,-15.414,228.46
3376,0,-16.878,228.63
3376,1,-16.892,228.07
3376,2,-16.761,227.66
3376,3,-17.257,228.89
3376,4,-18.036,228.6
3377,0,-16.88,226.85
3377,1,-17.27,229.54
3377,2,-17.777,228.91
3377,3,-15.969,227.58
3377,4,-18.023,227.77
3378,0,-16.577,229.04
3378,1,-18.218,228.75
3378,2,-16.134,228.26
3378,3,-16.883,227.08
3378,4,-17.063,228.98
3379,0,-17.474,227.57
3379,1,-16.497,227.85
3379,2,-16.003,228.9
3379,3,-18.106,227.12
3379,4,-16.891,228.04
3380,0,-16.476,226.88
3380,1,-16.472,228.35
3380,2,-16.72,228.79
3380,3,-16.689,227.3
3380,4,-15.937,227.55
3381,0,-16.2,228.79
3381,1,-17.787,227.51
3381,2,-15.197,227.36
3381,3,-17.372,227.7
3381,4,-17.392,227.69
3382,0,-18.007,226.51
3382,1,-16.792,227.61
3382,2,-16.49,228.49
3382,3,-17.047,227.48
3382,4,-16.198,228.86
3383,0,-17.345,226.93
3383,1,-17.093,228.84
3383,2,-17.881,227.34
3383,3,-16.463,227.02
3383,4,-16.527,228.19
3384,0,-16.634,228.1
3384,1,-17.901,228.69
3384,2,-17.371,227.84
3384,3,-18.296,228.18
3384,4,-17.087,228.66
3385,0,-18.569,228.02
3385,1,-14.653,228.19
3385,2,-16.381,227.36
3385,3,-16.47,227.67
3385,4,-17.854,227.39
3386,0,-17.153,226.01
3386,1,-16.282,229.02
3386,2,-17.883,227.1
3386,3,-15.619,229.36
3386,4,-15.836,227.59
3387,0,-16.309,228.62
3387,1,-15.917,227.09
3387,2,-15.736,226.36
3387,3,-16.201,227.95
3387,4,-16.108,228.53
3388,0,-17.474,227.84
3388,1,-15.874,229.06
3388,2,-17.506,228.68
3388,3,-16.131,227.58
3388,4,-16.654,227.27
3389,0,-16.867,228.4
3389,1,-15.584,228.29
3389,2,-16.598,226.05
3389,3,-15.93,227.87
3389,4,-18.35,227.45
3390,0,-17.483,229.15
3390,1,-17.867,226.75
3390,2,-16.268,228.39
3390,3,-16.5,228.18
3390,4,-17.561,227.98
3391,0,-17.274,228.31
3391,1,-16.452,227.41
3391,2,-17.086,228.76
3391,3,-16.313,227.87
3391,4,-16.708,227.13
3392,0,-16.88,227.72
3392,1,-17.107,228.4
3392,2,-17.697,227.69
3392,3,-16.205,227.96
3392,4,-17.169,228.45
3393,0,-15.367,228.56
3393,1,-17.064,225.23
3393,2,-15.802,227.31
3393,3,-17.122,227.01
3393,4,-16.659,227.56
3394,0,-16.139,226.26
3394,1,-16.109,226.84
3394,2,-16.263,227.85
3394,3,-15.991,226.85
3394,4,-16.351,227.71
3395,0,-15.203,227.53
3395,1,-16.728,227.8
3395,2,-16.462,226.39
3395,3,-16.461,226.21
3395,4,-18.02,227.9
3396,0,-16.807,227.32
3396,1,-17.278,226.9
3396,2,-16.336,227.91
3396,3,-17.761,226.68
3396,4,-16.983,228.05
3397,0,-16.25,227.84
3397,1,-15.787,227.09
3397,2,-17.029,228.48
3397,3,-16.485,226.08
3397,4,-17.4,228.62
3398,0,-16.822,226.78
3398,1,-18.168,227.82
3398,2,-16.098,226.43
3398,3,-17.604,227.89
3398,4,-16.194,228.1
3399,0,-17.243,226.91
3399,1,-17.143,227.15
3399,2,-16.388,227.5
3399,3,-19.033,227.63
3399,4,-16.162,227.41
3400,0,-16.384,226.41
3400,1,-16.108,227.61
3400,2,-17.36,227.36
3400,3,-17.153,227.81
3400,4,-15.981,228.52
3401,0,-16.702,227.8
3401,1,-16.368,227.96
3401,2,-15.533,227.09
3401,3,-15.531,226.84
3401,4,-15.567,227.58
3402,0,-16.797,226.85
3402,1,-16.988,228.21
3402,2,-15.354,227.19
3402,3,-17.079,227.81
3402,4,-16.032,227.58
3403,0,-17.387,227.19
3403,1,-14.962,227.95
3403,2,-17.964,227.37
3403,3,-17.039,227.35
3403,4,-15.582,227.52
3404,0,-15.544,226.75
3404,1,-16.375,226.63
3404,2,-17.221,225.25
3404,3,-17.618,226.14
3404,4,-15.654,225.56
3405,0,-17.224,227.42
3405,1,-16.575,226.47
3405,2,-16.544,226.19
3405,3,-17.402,228.37
3405,4,-16.971,226.77
3406,0,-17.509,227.72
3406,1,-15.902,226.62
3406,2,-17.713,226.5
3406,3,-16.544,226.37
3406,4,-17.766,226.21
3407,0,-15.762,226.82
3407,1,-16.991,227.8
3407,2,-16.496,225.06
3407,3,-14.576,226.62
3407,4,-16.624,226.07
3408,0,-17.546,227.04
3408,1,-16.986,225.71
3408,2,-16.638,227.43
3408,3,-16.355,226.16
3408,4,-16.652,226.75
3409,0,-16.93,226.21
3409,1,-14.911,226.8
3409,2,-16.613,226.56
3409,3,-15.663,226.36
3409,4,-18.004,226.04
3410,0,-16.296,227.62
3410,1,-17.23,226.55
3410,2,-15.825,227.03
3410,3,-16.13,226.07
3410,4,-15.218,225.18
3411,0,-16.008,228.02
3411,1,-17.21,223.83
3411,2,-16.283,226.78
3411,3,-16.91,225.07
3411,4,-15.994,226.57
3412,0,-15.956,225.21
3412,1,-16.431,225.29
3412,2,-15.663,225.39
3412,3,-16.466,226.35
3412,4,-18.347,224.06
3413,0,-15.805,226.63
3413,1,-16.778,227.13
3413,2,-16.748,225.99
3413,3,-16.755,224.44
3413,4,-16.776,227.23
3414,0,-16.105,226.89
3414,1,-15.957,226.18
3414,2,-16.319,225.92
3414,3,-15.918,225.06
3414,4,-14.956,226.59
3415,0,-18.287,224.34
3415,1,-16.194,226.4
3415,2,-16.354,226.78
3415,3,-14.987,227.28
3415,4,-15.967,227.32
3416,0,-15.666,225.72
3416,1,-15.533,225.55
3416,2,-14.799,227.39
3416,3,-17.518,224.89
3416,4,-16.262,225.49
3417,0,-17.254,225.97
3417,1,-16.379,225.22
3417,2,-15.712,226.13
3417,3,-16.673,225.14
3417,4,-15.699,226.41
3418,0,-14.946,225.18
3418,1,-16.291,225.98
3418,2,-15.953,224.59
3418,3,-15.459,226.05
3418,4,-16.802,223.94
3419,0,-15.921,225.16
3419,1,-17.435,224.69
3419,2,-14.96,225.3
3419,3,-15.905,225.23
3419,4,-15.298,225.09
3420,0,-16.297,225.15
3420,1,-16.315,226.63
3420,2,-17.596,224.19
3420,3,-16.606,225.47
3420,4,-16.319,224.48
3421,0,-16.359,224.96
3421,1,-15.069,226.48
3421,2,-17.03,225.05
3421,3,-15.086,225.73
3421,4,-16.676,226.04
3422,0,-16.105,226.12
3422,1,-16.126,225.17
3422,2,-16.882,225.4
3422,3,-15.928,226.52
3422,4,-15.654,225.29
3423,0,-17.755,226.74
3423,1,-15.033,225.22
3423,2,-15.635,226.92
3423,3,-16.578,225.64
3423,4,-17.195,224.59
3424,0,-16.105,225.4
3424,1,-15.589,225.62
3424,2,-16.488,225.3
3424,3,-16.078,225.46
3424,4,-16.581,223.83
3425,0,-16.255,226.3
3425,1,-17.36,225.08
3425,2,-17.014,224.79
3425,3,-16.432,225.87
3425,4,-17.344,223.85
3426,0,-16.328,225.42
3426,1,-16.243,224.16
3426,2,-14.767,225.34
3426,3,-15.415,223.33
3426,4,-17.176,224.07
3427,0,-16.613,222.91
3427,1,-17.178,225.19
3427,2,-16.148,225.27
3427,3,-16.401,224.97
3427,4,-17.073,224.22
3428,0,-14.669,224.55
3428,1,-16.887,223.35
3428,2,-16.715,223.93
3428,3,-16.652,223.19
3428,4,-16.737,225.07
3429,0,-17.403,224.63
3429,1,-16.089,223.55
3429,2,-16.396,225.35
3429,3,-15.809,223.42
3429,4,-17.831,224.61
3430,0,-16.13,223.13
3430,1,-16.558,223.92
3430,2,-16.531,224.98
3430,3,-18.362,224.14
3430,4,-18.363,224.04
3431,0,-16.476,224.97
3431,1,-17.493,224.7
3431,2,-15.937,224.52
3431,3,-17.457,223.37
3431,4,-17.304,224.21
3432,0,-16.605,223.88
3432,1,-17.121,223.96
3432,2,-17.457,223.01
3432,3,-17.036,223.57
3432,4,-16.598,225.04
3433,0,-17.022,223.77
3433,1,-16.808,224.34
3433,2,-17.862,223.95
3433,3,-16.586,224.02
3433,4,-17.307,224.77
3434,0,-16.331,223.96
3434,1,-16.377,224.79
3434,2,-15.658,224.5
3434,3,-17.822,224.34
3434,4,-16.378,225.07
3435,0,-16.754,222.91
3435,1,-16.295,224.49
3435,2,-16.946,224.69
3435,3,-18.243,224.69
3435,4,-15.281,223.78
3436,0,-17.024,223.92
3436,1,-16.915,225.27
3436,2,-17.893,222.66
3436,3,-16.979,224.98
3436,4,-16.946,224.69
3437,0,-17.725,224.67
3437,1,-17.213,224.26
3437,2,-15.324,223.98
3437,3,-17.262,224.82
3437,4,-15.209,223.74
3438,0,-18.279,224.97
3438,1,-16.433,224.81
3438,2,-16.879,223.76
3438,3,-16.607,224.72
3438,4,-15.366,222.71
3439,0,-16.534,223.45
3439,1,-15.137,224.44
3439,2,-17.137,223.13
3439,3,-16.17,224.17
3439,4,-15.876,222.31
3440,0,-16.125,223.69
3440,1,-17.421,223.82
3440,2,-17.633,223.97
3440,3,-16.95,224.71
3440,4,-15.111,224.86
3441,0,-15.454,224.74
3441,1,-15.745,223.99
3441,2,-16.071,223.49
3441,3,-15.284,223.75
3441,4,-17.394,223.36
3442,0,-17.031,224.38
3442,1,-15.631,224
3442,2,-16.692,223.99
3442,3,-15.572,223.57
3442,4,-17.454,223.2
3443,0,-15.514,223.78
3443,1,-17.559,224.14
3443,2,-16.768,224.83
3443,3,-16.915,224.87
3443,4,-16.993,223.89
3444,0,-16.909,224.49
3444,1,-16.436,224.11
3444,2,-17.393,224.99
3444,3,-16.325,224.56
3444,4,-17.01,224.96
3445,0,-17.288,224.88
3445,1,-17.998,224.55
3445,2,-17.122,224.52
3445,3,-16.29,224.97
3445,4,-17.043,224.28
3446,0,-16.09,225.59
3446,1,-17.46,223.41
3446,2,-15.824,224.9
3446,3,-16.215,224.44
3446,4,-16.324,224.23
3447,0,-16.048,224.44
3447,1,-16.155,224.66
3447,2,-16.92,225.45
3447,3,-16.268,223.99
3447,4,-16.924,224.76
3448,0,-16.094,224.22
3448,1,-16.786,225.22
3448,2,-16.524,224.56
3448,3,-16.763,223.78
3448,4,-17.16,224.81
3449,0,-16.888,225.39
3449,1,-16.761,224.06
3449,2,-14.891,225.03
3449,3,-16.496,224.57
3449,4,-15.813,226.17
3450,0,-17.639,224.02
3450,1,-16.304,225.27
3450,2,-15.775,224.92
3450,3,-16.07,225.76
3450,4,-17.115,225.24
3451,0,-18.605,223.59
3451,1,-17.107,225.52
3451,2,-15.896,224.88
3451,3,-16.597,225.85
3451,4,-16.783,224.71
3452,0,-16.348,223.95
3452,1,-17.008,224.59
3452,2,-16.323,224.18
3452,3,-17.804,224.5
3452,4,-15.614,225.67
3453,0,-16.655,224.48
3453,1,-16.192,223.86
3453,2,-15.792,224.25
3453,3,-15.945,223.85
3453,4,-15.998,223.68
3454,0,-16.951,224.5
3454,1,-16.407,224.73
3454,2,-15.886,223.75
3454,3,-16.153,225.13
3454,4,-16.7,224.36
3455,0,-17.907,226.46
3455,1,-16.235,226.08
3455,2,-16.434,224.35
3455,3,-18.109,226.19
3455,4,-16.356,223.02
3456,0,-18.058,225.52
3456,1,-15.241,225.41
3456,2,-16.816,224.34
3456,3,-16.026,225.29
3456,4,-17.1,224.22
3457,0,-17.043,223.46
3457,1,-16.363,226.19
3457,2,-16.933,225.5
3457,3,-17.096,226.07
3457,4,-17.389,224.5
3458,0,-18.24,225.21
3458,1,-16.042,225.27
3458,2,-17.255,226.49
3458,3,-15.838,225.84
3458,4,-16.96,225.57
3459,0,-17.364,226.87
3459,1,-17.424,224.93
3459,2,-17.084,224.88
3459,3,-16.241,223.6
3459,4,-17.439,224.95
3460,0,-16.369,225.32
3460,1,-15.556,224.77
3460,2,-16.047,225.32
3460,3,-16.867,227.38
3460,4,-16.94,224.65
3461,0,-15.56,225.9
3461,1,-16.05,223.3
3461,2,-15.822,225.42
3461,3,-17.052,224.26
3461,4,-16.459,224.53
3462,0,-15.78,225.91
3462,1,-17.021,226.44
3462,2,-17.082,224.92
3462,3,-15.159,224.11
3462,4,-16.025,225.47
3463,0,-15.674,224.63
3463,1,-17.202,226.69
3463,2,-15.868,223.29
3463,3,-16.025,225.39
3463,4,-17.349,225.47
3464,0,-16.393,225.36
3464,1,-17.636,224.34
3464,2,-16.705,225.47
3464,3,-17.584,225.93
3464,4,-16.823,225.98
3465,0,-16.774,223.7
3465,1,-15.781,225.05
3465,2,-16.124,226.12
3465,3,-19.1,223.7
3465,4,-18.101,225.86
3466,0,-17.493,226.45
3466,1,-16.668,226.98
3466,2,-16.787,226.01
3466,3,-16.77,225.2
3466,4,-16.589,224.24
3467,0,-15.349,226.82
3467,1,-17.82,224.59
3467,2,-15.947,225.91
3467,3,-18.348,226.02
3467,4,-15.427,226.53
3468,0,-17.113,225.47
3468,1,-16.266,226.46
3468,2,-17.03,225.82
3468,3,-15.684,226.99
3468,4,-15.475,226.12
3469,0,-16.97,225.68
3469,1,-16.105,226.7
3469,2,-16.901,225.2
3469,3,-17.461,227.02
3469,4,-18.017,226.07
3470,0,-17.603,226.1
3470,1,-16.105,226.35
3470,2,-17.584,225.56
3470,3,-17.289,225.93
3470,4,-15.519,226.24
3471,0,-17.871,225.59
3471,1,-15.375,226.62
3471,2,-18.494,224.51
3471,3,-17.054,225.85
3471,4,-17.088,226.42
3472,0,-17.773,226.88
3472,1,-15.984,226.27
3472,2,-16.863,226.67
3472,3,-16.04,226.44
3472,4,-17.309,225.59
3473,0,-16.544,226.49
3473,1,-16.52,225.13
3473,2,-17.106,225.94
3473,3,-18.417,226.83
3473,4,-17.204,225.07
3474,0,-16.569,226.57
3474,1,-16.412,225.82
3474,2,-16.835,226.02
3474,3,-15.307,227.02
3474,4,-16.562,224.39
3475,0,-15.401,225.54
3475,1,-18.083,225.96
3475,2,-18.241,226.6
3475,3,-17.015,226.95
3475,4,-18.087,225.39
3476,0,-16.806,226.74
3476,1,-17.361,225.49
3476,2,-17.754,226.54
3476,3,-17.483,226.04
3476,4,-17.157,227.63
3477,0,-18.86,226.2
3477,1,-16.826,224.51
3477,2,-17.518,225.53
3477,3,-16.889,225.62
3477,4,-18.003,226.22
3478,0,-15.635,225.78
3478,1,-17.515,224.36
3478,2,-16.724,227.36
3478,3,-17.65,224.63
3478,4,-17.336,225.71
3479,0,-17.617,226.1
3479,1,-18.693,225.22
3479,2,-16.933,226.43
3479,3,-17.209,224.7
3479,4,-16.919,225.35
3480,0,-17.253,226.98
3480,1,-17.574,225.83
3480,2,-17.017,226.34
3480,3,-16.396,225.47
3480,4,-16.933,226.37
3481,0,-15.961,224.85
3481,1,-18.044,225.28
3481,2,-15.805,225.6
3481,3,-17.583,227.59
3481,4,-16.776,226.27
3482,0,-16.49,226.13
3482,1,-18.105,225.94
3482,2,-15.799,228.02
3482,3,-18.058,225.57
3482,4,-17.985,225.54
3483,0,-17.883,224.12
3483,1,-16.894,226.6
3483,2,-16.849,225.02
3483,3,-17.747,225.4
3483,4,-16.138,225.26
3484,0,-16.884,225.26
3484,1,-16.759,225.18
3484,2,-17.661,224.12
3484,3,-16.588,225.21
3484,4,-16.267,224.74
3485,0,-17.542,225.92
3485,1,-16.758,224.07
3485,2,-16.922,224.64
3485,3,-17.549,224.28
3485,4,-17.567,227.41
3486,0,-17.997,224.16
3486,1,-17.212,225.27
3486,2,-16.515,224.01
3486,3,-16.702,225.83
3486,4,-16.794,223.66
3487,0,-18.184,225.24
3487,1,-17.496,226.46
3487,2,-16.876,226.48
3487,3,-16.878,225.8
3487,4,-16.263,223.53
3488,0,-17.144,224.27
3488,1,-16.423,224.52
3488,2,-17.8,225.09
3488,3,-17.286,224.88
3488,4,-16.231,225.65
3489,0,-16.72,225.12
3489,1,-17.227,226.54
3489,2,-17.605,223.48
3489,3,-16.957,227.34
3489,4,-17.058,225.38
3490,0,-17.404,225.4
3490,1,-17.86,224.49
3490,2,-17.25,225.51
3490,3,-16.791,225.45
3490,4,-17.451,225.39
3491,0,-18.751,225.4
3491,1,-17.457,224.45
3491,2,-17.11,225.43
3491,3,-16.788,225.87
3491,4,-17.105,224.04
3492,0,-17.514,224.97
3492,1,-16.407,224.42
3492,2,-16.135,226.22
3492,3,-16.693,225.86
3492,4,-18.445,224.21
3493,0,-16.185,224.63
3493,1,-17.918,225.38
3493,2,-16.652,225.73
3493,3,-17.127,225.13
3493,4,-16.68,225.31
3494,0,-16.904,226.36
3494,1,-17.486,225.39
3494,2,-17.847,224.98
3494,3,-17.613,224.24
3494,4,-17.079,226.09
3495,0,-17.363,225.57
3495,1,-18.273,225.57
3495,2,-17.32,224.1
3495,3,-17.765,226.04
3495,4,-17.54,226.48
3496,0,-17.286,226.35
3496,1,-18.095,225.79
3496,2,-16.525,224.95
3496,3,-17.498,225.6
3496,4,-16.851,225.94
3497,0,-17.986,226.3
3497,1,-17.119,225.53
3497,2,-16.967,226.01
3497,3,-17.689,225.15
3497,4,-17.296,225.01
3498,0,-16.177,225.57
3498,1,-16.614,225.6
3498,2,-17.071,225.41
3498,3,-18.076,224.66
3498,4,-17.688,224.2
3499,0,-16.792,224.14
3499,1,-17.763,224.88
3499,2,-16.509,225.43
3499,3,-17.063,225.22
3499,4,-16.754,226.11
3500,0,-16.67,224
3500,1,-17.64,225.3
3500,2,-17.075,225.83
3500,3,-18.084,224.66
3500,4,-17.229,226.06
3501,0,-16.883,224.31
3501,1,-16.534,225.78
3501,2,-17.941,224.26
3501,3,-18.131,225.7
3501,4,-17.343,224.89
3502,0,-17.441,227.35
3502,1,-18.958,225.55
3502,2,-16.815,224.3
3502,3,-17.88,224.18
3502,4,-16.689,226.75
3503,0,-19.315,225.37
3503,1,-16.563,224.79
3503,2,-18.204,225.15
3503,3,-17.24,225.77
3503,4,-17.569,224.63
3504,0,-17.34,225.07
3504,1,-17.361,226.21
3504,2,-17.321,224.45
3504,3,-17.429,226.89
3504,4,-18.326,224.15
3505,0,-17.403,225.67
3505,1,-16.634,224.72
3505,2,-17.968,225.47
3505,3,-18.936,225.53
3505,4,-17.162,224.18
3506,0,-17.028,223.55
3506,1,-15.634,225.7
3506,2,-18.376,224.54
3506,3,-16.004,225.8
3506,4,-16.706,224.06
3507,0,-17.069,224.9
3507,1,-17.254,226.46
3507,2,-17.786,222.98
3507,3,-16.919,223.45
3507,4,-17.367,223.35
3508,0,-16.359,225.35
3508,1,-17.093,222.86
3508,2,-16.954,224.51
3508,3,-17.164,223.16
3508,4,-17.523,225.57
3509,0,-17.338,224.88
3509,1,-16.651,224.35
3509,2,-18.713,223.75
3509,3,-16.526,225.74
3509,4,-18.058,223.63
3510,0,-16.632,225.67
3510,1,-18.557,223.15
3510,2,-18.117,225.57
3510,3,-15.799,225.74
3510,4,-18.188,222.54
3511,0,-17.148,225.25
3511,1,-18.048,224
3511,2,-15.855,225.4
3511,3,-18.068,223.59
3511,4,-16.878,223.73
3512,0,-16.259,224.01
3512,1,-17.98,224.04
3512,2,-18.616,224.21
3512,3,-17.656,224.32
3512,4,-17.631,223.91
3513,0,-16.412,223.66
3513,1,-18.804,224.23
3513,2,-16.726,223.32
3513,3,-17.433,223.36
3513,4,-17.266,224.64
3514,0,-17.749,223.8
3514,1,-18.596,223.24
3514,2,-17.467,223.41
3514,3,-18.645,223.05
3514,4,-17.435,224.88
3515,0,-18.854,225.08
3515,1,-17.434,224.43
3515,2,-16.858,225.41
3515,3,-17.659,224.19
3515,4,-17.481,226.16
3516,0,-17.429,223.77
3516,1,-19.521,222.67
3516,2,-17.428,224.71
3516,3,-19.242,227.79
3516,4,-16.196,224.52
3517,0,-17.498,224.92
3517,1,-18.323,224.21
3517,2,-17.982,225.54
3517,3,-17.622,225.64
3517,4,-17.202,224.69
3518,0,-17.743,224.55
3518,1,-18.064,225.81
3518,2,-18.989,224.24
3518,3,-17.168,224.63
3518,4,-18.054,225.28
3519,0,-17.951,225.55
3519,1,-17.538,226.61
3519,2,-18.198,224.81
3519,3,-18.61,224.89
3519,4,-16.628,224.24
3520,0,-18.291,223.99
3520,1,-17.369,224.32
3520,2,-19.473,224.26
3520,3,-17.515,225.3
3520,4,-16.49,226.16
3521,0,-18.833,224.78
3521,1,-17.108,225.36
3521,2,-18.197,224.51
3521,3,-18.35,224.7
3521,4,-17.986,224.85
3522,0,-19.523,224.49
3522,1,-17.414,224.03
3522,2,-17.004,224.13
3522,3,-19.229,226.13
3522,4,-18.201,223.66
3523,0,-18.162,224.41
3523,1,-17.929,223.85
3523,2,-17.447,224.62
3523,3,-18.231,226.17
3523,4,-17.791,223.45
3524,0,-17.982,223.29
3524,1,-18.213,224.75
3524,2,-19.279,225.07
3524,3,-16.418,226.21
3524,4,-18.173,224.7
3525,0,-16.804,224.53
3525,1,-18.73,224.33
3525,2,-18.194,224.69
3525,3,-17.355,224.7
3525,4,-18.415,224.22
3526,0,-18.108,225.68
3526,1,-18.283,224.71
3526,2,-19.083,225.45
3526,3,-18.458,223.69
3526,4,-18.504,225.67
3527,0,-18.485,225.35
3527,1,-19.673,225.15
3527,2,-17.588,224.97
3527,3,-15.987,224.66
3527,4,-18.541,224.57
3528,0,-18.749,224.78
3528,1,-19.064,224.25
3528,2,-17.028,226.91
3528,3,-16.392,224.49
3528,4,-18.902,224.16
3529,0,-17.978,224.61
3529,1,-18.574,224.2
3529,2,-18.016,225.64
3529,3,-17.983,223.9
3529,4,-18.183,225.32
3530,0,-17.64,225.04
3530,1,-18.27,225.13
3530,2,-18.424,224.88
3530,3,-18.079,224.95
3530,4,-18.853,223.24
3531,0,-16.813,223.76
3531,1,-18.472,225.09
3531,2,-17.419,225.25
3531,3,-19.353,224.57
3531,4,-17.533,224.52
3532,0,-18.259,224.09
3532,1,-19.155,225.68
3532,2,-17.951,225.2
3532,3,-18.075,222.98
3532,4,-18.481,224.9
3533,0,-18.139,224.07
3533,1,-18.698,225.85
3533,2,-18.29,223.35
3533,3,-18.316,224.22
3533,4,-17.748,226.26
3534,0,-18.621,225.22
3534,1,-17.907,224.79
3534,2,-18.179,223.42
3534,3,-18.429,224.36
3534,4,-16.829,225.59
3535,0,-20.03,225.46
3535,1,-17.218,224.34
3535,2,-17.073,224.78
3535,3,-17.955,224.39
3535,4,-18.312,224.58
3536,0,-19.948,224.23
3536,1,-17.562,225.62
3536,2,-17.965,222.82
3536,3,-17.937,225.58
3536,4,-18.298,223.5
3537,0,-17.326,223.95
3537,1,-18.09,222.49
3537,2,-18.251,223.56
3537,3,-18.894,223.95
3537,4,-17.162,223.45
3538,0,-18.84,224.54
3538,1,-17.082,224.16
3538,2,-17.789,223.22
3538,3,-18.24,223.81
3538,4,-17.916,223.44
3539,0,-18.914,223.64
3539,1,-17.054,224.5
3539,2,-19.805,223.6
3539,3,-18.871,224.6
3539,4,-19.006,222.69
3540,0,-17.247,225.39
3540,1,-18.714,224.34
3540,2,-18.485,224.54
3540,3,-18.317,223.81
3540,4,-18.045,225.01
3541,0,-17.747,225.25
3541,1,-18.309,224.84
3541,2,-18.442,224.07
3541,3,-17.976,223.97
3541,4,-18.549,225.08
3542,0,-17.747,225.32
3542,1,-18.246,223.13
3542,2,-19.142,224.08
3542,3,-17.781,224.49
3542,4,-19.616,223.9
3543,0,-19.749,225.72
3543,1,-19.337,222.67
3543,2,-18.382,224.64
3543,3,-17.379,224.15
3543,4,-18.087,224.73
3544,0,-19.126,225.13
3544,1,-18.641,223.63
3544,2,-18.904,224.05
3544,3,-17.72,224.69
3544,4,-18.91,225.84
3545,0,-18.373,223.46
3545,1,-18.419,223.98
3545,2,-18.326,222.77
3545,3,-19.279,224.77
3545,4,-19.043,224.8
3546,0,-17.975,226.11
3546,1,-18.466,224.36
3546,2,-18.398,226.25
3546,3,-19.902,224.13
3546,4,-18.642,225.13
3547,0,-18.232,225.22
3547,1,-17.248,225.12
3547,2,-18.375,225.9
3547,3,-18.535,224.1
3547,4,-18.055,225.15
3548,0,-17.794,224.58
3548,1,-19.584,225.31
3548,2,-17.831,226.61
3548,3,-18.381,225.73
3548,4,-17.966,225.16
3549,0,-17.279,224.47
3549,1,-18.921,225.01
3549,2,-18.547,226.73
3549,3,-18.901,224.51
3549,4,-17.194,227.28
3550,0,-18.082,224.41
3550,1,-17.967,226.21
3550,2,-18.808,225.19
3550,3,-18.196,224.66
3550,4,-17.795,225.79
3551,0,-17.677,225.6
3551,1,-18.657,225.89
3551,2,-17.96,223.96
3551,3,-19.156,224.5
3551,4,-17.594,225.21
3552,0,-19.083,225.17
3552,1,-19.506,224.22
3552,2,-18.234,224.08
3552,3,-17.802,225.65
3552,4,-16.065,224.87
