Frame, SubFrame, COPx(mm), COPy(mm)
4727,1,-23.15,209.19
4727,2,-25.883,208.41
4727,3,-22.667,207.94
4727,4,-23.624,206.34
4728,0,-23.012,208.33
4728,1,-24.767,209.39
4728,2,-24.89,207.93
4728,3,-24.644,208.53
4728,4,-23.739,207.54
4729,0,-24.64,208.83
4729,1,-23.668,209.7
4729,2,-23.962,207.82
4729,3,-24.007,209.32
4729,4,-24.982,208.51
4730,0,-24.069,207.64
4730,1,-24.802,208.62
4730,2,-23.598,207.44
4730,3,-24.029,209.69
4730,4,-24.247,209.8
4731,0,-25.257,208.61
4731,1,-24.31,208.43
4731,2,-25.437,209.01
4731,3,-23.832,209.14
4731,4,-23.758,210.3
4732,0,-24.237,207.76
4732,1,-25.187,208.04
4732,2,-24.628,209.8
4732,3,-23.584,208.43
4732,4,-23.899,208.45
4733,0,-26.194,209.22
4733,1,-23.992,209.02
4733,2,-24.359,207.36
4733,3,-23.099,206.89
4733,4,-24.73,209.7
4734,0,-25.361,208.94
4734,1,-23.743,207.24
4734,2,-23.918,207.47
4734,3,-24.368,208.24
4734,4,-23.073,209.69
4735,0,-24.647,208.53
4735,1,-23.271,208.63
4735,2,-24.939,208.24
4735,3,-22.505,209.12
4735,4,-25.811,207.36
4736,0,-23.765,207.77
4736,1,-24.502,209.31
4736,2,-23.763,208.64
4736,3,-23.913,209.12
4736,4,-23.905,210.57
4737,0,-25.104,206.96
4737,1,-23.41,208.92
4737,2,-26.963,207.26
4737,3,-23.319,209.61
4737,4,-24.706,208.82
4738,0,-23.832,206.97
4738,1,-25.152,208.62
4738,2,-23.879,210.18
4738,3,-25.033,208.16
4738,4,-24.217,208.82
4739,0,-24.921,206.86
4739,1,-22.791,208.26
4739,2,-24.011,209.51
4739,3,-24.193,207.46
4739,4,-25.287,209.79
4740,0,-24.4,207.95
4740,1,-23.642,207.47
4740,2,-23.773,208.34
4740,3,-24.416,207.16
4740,4,-23.497,208.84
4741,0,-24.731,207.84
4741,1,-23.691,207.95
4741,2,-25.013,206.76
4741,3,-23.829,208.05
4741,4,-24.242,206.97
4742,0,-22.665,208.83
4742,1,-24.879,208.91
4742,2,-24.982,208.04
4742,3,-23.435,208.35
4742,4,-23.906,207.57
4743,0,-24.669,206.88
4743,1,-24.491,209.52
4743,2,-25.204,207.35
4743,3,-23.033,207.86
4743,4,-24.981,208.15
4744,0,-24.519,208.34
4744,1,-23.724,209.22
4744,2,-24.755,208.24
4744,3,-24.066,206.31
4744,4,-23.316,210.27
4745,0,-25.855,207.25
4745,1,-23.025,208.43
4745,2,-25.729,207.94
4745,3,-24.938,208.84
4745,4,-24.4,208.83
4746,0,-24.402,208.33
4746,1,-24.007,207.95
4746,2,-25.041,209.29
4746,3,-24.806,207.17
4746,4,-23.831,209.41
4747,0,-26.055,207.26
4747,1,-23.66,207.65
4747,2,-23.464,207.24
4747,3,-23.832,208.14
4747,4,-24.139,208.42
4748,0,-25.006,209.5
4748,1,-25.06,207.16
4748,2,-23.971,208.23
4748,3,-26.301,207.37
4748,4,-23.093,209.68
4749,0,-24.212,208.33
4749,1,-24.19,209.7
4749,2,-24.107,208.03
4749,3,-24.644,209.7
4749,4,-24.86,207.36
4750,0,-24.207,208.63
4750,1,-23.836,207.28
4750,2,-24.126,208.43
4750,3,-24.331,208.14
4750,4,-24.973,210.08
4751,0,-25.776,206.96
4751,1,-23.272,207.36
4751,2,-24.158,207.56
4751,3,-24.159,208.24
4751,4,-23.637,206.67
4752,0,-23.346,208.23
4752,1,-24.077,206.57
4752,2,-24.602,209.41
4752,3,-25.397,206.18
4752,4,-23.824,209.61
4753,0,-25.734,206.48
4753,1,-23.309,207.75
4753,2,-22.49,209.42
4753,3,-24.905,207.65
4753,4,-23.668,208.13
4754,0,-24.907,207.45
4754,1,-22.86,206.29
4754,2,-24.181,207.54
4754,3,-24.912,207.35
4754,4,-23.038,208.72
4755,0,-24.062,208.62
4755,1,-24.39,209.11
4755,2,-25.248,207.84
4755,3,-24.863,207.92
4755,4,-23.201,207.65
4756,0,-23.802,209.41
4756,1,-24.596,209.7
4756,2,-25.188,209.78
4756,3,-25.62,207.25
4756,4,-24.146,208.92
4757,0,-23.976,207.45
4757,1,-24.201,209.3
4757,2,-24.295,208.04
4757,3,-24.192,207.94
4757,4,-23.444,208.73
4758,0,-25.397,208.31
4758,1,-24.794,208.62
4758,2,-25.123,207.93
4758,3,-24.424,206.76
4758,4,-24.179,209.3
4759,0,-24.689,208.52
4759,1,-24.036,207.04
4759,2,-25.06,206.85
4759,3,-24.602,206.05
4759,4,-23.803,208.04
4760,0,-24.532,207.82
4760,1,-24.496,206.76
4760,2,-24.428,209.01
4760,3,-23.87,207.65
4760,4,-23.456,209.2
4761,0,-24.038,208.04
4761,1,-24.882,206.65
4761,2,-22.858,207.06
4761,3,-25.123,208.23
4761,4,-24.028,207.35
4762,0,-25.544,208.82
4762,1,-23.898,206.68
4762,2,-23.666,207.85
4762,3,-24.765,207.16
4762,4,-24.385,208.04
4763,0,-23.445,207.46
4763,1,-24.601,208.93
4763,2,-22.992,209.02
4763,3,-25.796,208.52
4763,4,-23.855,207.77
4764,0,-24.613,207.35
4764,1,-24.666,207.47
4764,2,-24.084,209.12
4764,3,-24.954,209.51
4764,4,-24.57,208.05
4765,0,-23.726,207.36
4765,1,-25.048,207.45
4765,2,-23.165,208.43
4765,3,-24.753,208.33
4765,4,-22.803,207.85
4766,0,-24.273,207.74
4766,1,-23.898,207.85
4766,2,-24.483,208.82
4766,3,-24.513,207.67
4766,4,-23.462,207.55
4767,0,-23.974,209.51
4767,1,-24.532,207.94
4767,2,-25.006,209.69
4767,3,-25.672,207.07
4767,4,-22.808,207.87
4768,0,-25.453,208.53
4768,1,-23.659,206.97
4768,2,-23.508,207.07
4768,3,-24.821,207.45
4768,4,-24.702,207.17
4769,0,-23.625,208.64
4769,1,-25.747,207.76
4769,2,-24.966,208.06
4769,3,-25.672,207.26
4769,4,-21.988,208.17
4770,0,-23.271,208.44
4770,1,-24.615,208.25
4770,2,-24.081,207.85
4770,3,-24.001,207.09
4770,4,-24.699,206.7
4771,0,-24.151,207.95
4771,1,-25.222,206.89
4771,2,-22.913,207.78
4771,3,-24.741,207.36
4771,4,-23.517,207.58
4772,0,-25.644,208.16
4772,1,-24.659,206.4
4772,2,-24.013,206.9
4772,3,-22.527,207.09
4772,4,-23.64,207.08
4773,0,-23.685,208.54
4773,1,-25.527,206.18
4773,2,-22.646,206.53
4773,3,-24.945,206.41
4773,4,-23.556,209.25
4774,0,-23.394,207.68
4774,1,-24.447,207.69
4774,2,-23.769,207.29
4774,3,-24.468,208.45
4774,4,-24.401,207.58
4775,0,-23.939,207.77
4775,1,-24.906,206.89
4775,2,-23.868,209.13
4775,3,-24.168,208.85
4775,4,-25.272,207.57
4776,0,-25.078,207.18
4776,1,-24.563,208.56
4776,2,-24.456,207.1
4776,3,-24.423,208.16
4776,4,-24.992,206.6
4777,0,-23.074,209.22
4777,1,-24.013,207.97
4777,2,-24.115,208.74
4777,3,-25.288,207.77
4777,4,-24.352,207.28
4778,0,-24.86,206.8
4778,1,-24.221,207.37
4778,2,-23.158,207.67
4778,3,-24.762,209.32
4778,4,-25.814,206.88
4779,0,-23.012,208.05
4779,1,-24.492,207.19
4779,2,-23.411,209.14
4779,3,-24.146,207.66
4779,4,-23.452,207.77
4780,0,-23.322,207.47
4780,1,-25.025,208.35
4780,2,-23.965,207.38
4780,3,-24.281,207.68
4780,4,-24.769,206.23
4781,0,-24.195,209.22
4781,1,-25.055,207.38
4781,2,-23.091,209.03
4781,3,-24.974,207.77
4781,4,-25.172,208.06
4782,0,-23.79,208.55
4782,1,-24.781,207.29
4782,2,-23.965,206.98
4782,3,-23.532,208.93
4782,4,-24.45,207.79
4783,0,-22.686,207.86
4783,1,-25.281,207.37
4783,2,-24.232,208.44
4783,3,-24.201,206.29
4783,4,-24.349,207.29
4784,0,-23.037,207.08
4784,1,-23.44,210.09
4784,2,-24.807,208.17
4784,3,-25.226,208.24
4784,4,-23.193,206.6
4785,0,-23.943,208.44
4785,1,-25.686,206.68
4785,2,-24.333,208.74
4785,3,-23.435,207.65
4785,4,-25.224,207.85
4786,0,-24.24,208.44
4786,1,-24.859,207.84
4786,2,-23.728,208.16
4786,3,-23.441,209.12
4786,4,-23.672,205.89
4787,0,-23.601,210.59
4787,1,-24.674,207.85
4787,2,-24.09,208.33
4787,3,-23.815,207.57
4787,4,-24.646,208.63
4788,0,-23.768,209.35
4788,1,-24.108,209.32
4788,2,-24.786,207.46
4788,3,-24.977,209.61
4788,4,-24.328,208.16
4789,0,-23.595,208.52
4789,1,-25.313,206.97
4789,2,-24.445,207.84
4789,3,-24.354,208.04
4789,4,-23.654,207.26
4790,0,-23.429,208.54
4790,1,-25.906,208.23
4790,2,-23.662,207.86
4790,3,-24.253,206.86
4790,4,-24.576,207.47
4791,0,-23.374,208.32
4791,1,-24.139,208.33
4791,2,-23.711,208.34
4791,3,-24.682,208.13
4791,4,-25.455,208.04
4792,0,-22.669,208.64
4792,1,-24.63,207.74
4792,2,-24.353,207.87
4792,3,-24.58,208.53
4792,4,-24.656,208.63
4793,0,-25.843,208.62
4793,1,-25.007,207.45
4793,2,-24.189,207.95
4793,3,-24.082,209.03
4793,4,-24.727,208.24
4794,0,-23.939,209.7
4794,1,-24.301,208.43
4794,2,-24.24,207.96
4794,3,-24.616,209.9
4794,4,-24.876,208.75
4795,0,-23.871,210.09
4795,1,-24.165,207.45
4795,2,-24.284,208.93
4795,3,-23.554,209.8
4795,4,-25.58,208.81
4796,0,-25.065,208.15
4796,1,-25.009,208.92
4796,2,-24.522,207.47
4796,3,-24.299,208.61
4796,4,-25.015,207.67
4797,0,-23.641,207.55
4797,1,-23.16,208.44
4797,2,-24.634,207.93
4797,3,-24.463,209.02
4797,4,-25.122,207.56
4798,0,-24.171,207.18
4798,1,-24.175,208.22
4798,2,-22.842,208.54
4798,3,-24.794,208.32
4798,4,-24.148,208.73
4799,0,-24.724,209.4
4799,1,-23.745,207.67
4799,2,-24.562,207.38
4799,3,-23.603,209.69
4799,4,-24.702,208.34
4800,0,-23.077,208.44
4800,1,-26.028,209.21
4800,2,-24.233,208.93
4800,3,-24.665,209.01
4800,4,-23.605,207.85
4801,0,-25.636,207.66
4801,1,-23.583,209.11
4801,2,-24.743,208.65
4801,3,-23.191,209.59
4801,4,-26.875,208.91
4802,0,-23.234,208.43
4802,1,-24.619,208.43
4802,2,-24.213,206.88
4802,3,-24.217,210.07
4802,4,-24.533,209.98
4803,0,-23.482,208.72
4803,1,-23.368,209.39
4803,2,-25.768,207.74
4803,3,-23.766,209.32
4803,4,-24.916,207.74
4804,0,-24.499,207.66
4804,1,-24.211,209.98
4804,2,-23.111,208.62
4804,3,-23.63,209.87
4804,4,-24.992,210.26
4805,0,-25.281,208.63
4805,1,-23.162,208.22
4805,2,-24.408,208.72
4805,3,-23.531,208.62
4805,4,-25.177,209.01
4806,0,-23.226,209.01
4806,1,-24.59,208.62
4806,2,-24.045,209.2
4806,3,-25.612,209.2
4806,4,-24.751,210
4807,0,-24.258,207.94
4807,1,-23.925,206.75
4807,2,-24.655,208.23
4807,3,-23.562,210.55
4807,4,-25.535,208.51
4808,0,-23.824,207.84
4808,1,-25.159,209.5
4808,2,-23.965,209.13
4808,3,-24.62,209.01
4808,4,-24.651,208.51
4809,0,-24.959,209.29
4809,1,-24.904,210.46
4809,2,-26.621,207.83
4809,3,-24.038,210.28
4809,4,-24.964,209.01
4810,0,-23.119,208.22
4810,1,-23.311,208.41
4810,2,-23.793,209
4810,3,-23.963,208.2
4810,4,-25.084,209.5
4811,0,-24.142,206.46
4811,1,-22.915,210.48
4811,2,-26.06,209.89
4811,3,-23.031,210.35
4811,4,-23.252,209.99
4812,0,-22.408,210.27
4812,1,-24.456,210.57
4812,2,-24.206,211.24
4812,3,-25.067,208.03
4812,4,-23.665,208.6
4813,0,-24.484,208.03
4813,1,-22.383,210.65
4813,2,-25.554,208.62
4813,3,-23.418,211.14
4813,4,-24.728,208.31
4814,0,-22.977,209.4
4814,1,-24.459,209.1
4814,2,-24.699,208.8
4814,3,-24.159,209.2
4814,4,-24.668,210.16
4815,0,-24.944,207.03
4815,1,-25.118,210.63
4815,2,-25.413,207.33
4815,3,-23.023,209.39
4815,4,-24.467,208.91
4816,0,-25.004,211.24
4816,1,-24.227,210.56
4816,2,-25.483,208.51
4816,3,-24.414,208.22
4816,4,-25.114,210.27
4817,0,-23.682,208.72
4817,1,-23.224,210.47
4817,2,-24.915,208.5
4817,3,-23.207,210.08
4817,4,-24.098,209.12
4818,0,-23.87,208.31
4818,1,-24.384,209.89
4818,2,-24.764,208.91
4818,3,-23.716,209.61
4818,4,-24.268,210.87
4819,0,-24.768,210.87
4819,1,-24.121,211.9
4819,2,-23.081,210.19
4819,3,-24.101,209.79
4819,4,-23.796,208.42
4820,0,-23.97,209.59
4820,1,-23.2,208.43
4820,2,-22.654,209.4
4820,3,-23.821,210.26
4820,4,-24.878,209.38
4821,0,-23.439,210.38
4821,1,-24.144,209.89
4821,2,-22.838,208.23
4821,3,-22.099,210.67
4821,4,-23.249,211.04
4822,0,-23.043,210.65
4822,1,-24.62,209.29
4822,2,-24.762,208.81
4822,3,-23.303,211.07
4822,4,-23.864,209.19
4823,0,-23.512,209.01
4823,1,-23.937,210.36
4823,2,-24.619,210.09
4823,3,-23.059,209.6
4823,4,-25.301,209.49
4824,0,-24.434,209.4
4824,1,-23.42,209.8
4824,2,-24.553,209.71
4824,3,-22.963,209.11
4824,4,-23.692,210.95
4825,0,-24.597,209.79
4825,1,-23.896,209.79
4825,2,-24.482,210.2
4825,3,-24.402,210.08
4825,4,-25.13,209.49
4826,0,-24.724,209.6
4826,1,-23.022,210.09
4826,2,-24.317,211.74
4826,3,-23.955,210.38
4826,4,-24.712,209.6
4827,0,-24.038,208.43
4827,1,-22.89,208.42
4827,2,-22.67,208.42
4827,3,-24.421,210.09
4827,4,-23.94,210.77
4828,0,-24.987,209.59
4828,1,-24.032,207.94
4828,2,-24.184,209
4828,3,-22.964,210.48
4828,4,-22.849,210.07
4829,0,-23.02,208.6
4829,1,-23.326,210.54
4829,2,-23.219,209.1
4829,3,-23.327,210.48
4829,4,-22.637,209.97
4830,0,-24.558,210.27
4830,1,-22.94,210.97
4830,2,-23.693,209.01
4830,3,-22.715,209.6
4830,4,-23.879,210.06
4831,0,-24.211,211.25
4831,1,-24.845,210.26
4831,2,-23.688,209.87
4831,3,-23.745,209.11
4831,4,-22.855,210.66
4832,0,-23.65,209.4
4832,1,-22.803,209.49
4832,2,-24.49,210.46
4832,3,-22.381,210.95
4832,4,-24.771,209.19
4833,0,-24.403,209.31
4833,1,-23.859,210.65
4833,2,-24.243,210.76
4833,3,-24.239,209.59
4833,4,-23.465,210.27
4834,0,-25.172,210.86
4834,1,-23.304,211.24
4834,2,-24.731,209.87
4834,3,-23.959,209.99
4834,4,-24.613,209.59
4835,0,-23.923,209.89
4835,1,-23.697,210.08
4835,2,-23.322,210.76
4835,3,-24.348,210.28
4835,4,-23.548,211.62
4836,0,-24.973,209.38
4836,1,-22.936,210.95
4836,2,-24.893,208.99
4836,3,-22.843,209.87
4836,4,-23.766,209.78
4837,0,-22.968,209.88
4837,1,-24.427,210.67
4837,2,-24.82,210.94
4837,3,-24.51,209.59
4837,4,-23.348,209.1
4838,0,-24.757,209.11
4838,1,-22.501,211.24
4838,2,-24.689,210.75
4838,3,-23.635,208.51
4838,4,-23.998,210.26
4839,0,-23.692,210.28
4839,1,-23.277,210.65
4839,2,-24.136,209.87
4839,3,-24.891,209.39
4839,4,-22.462,209.09
4840,0,-23.448,209.01
4840,1,-23.624,210.08
4840,2,-23.846,210.65
4840,3,-22.988,210.86
4840,4,-24.451,209.49
4841,0,-23.032,209.87
4841,1,-22.863,210.38
4841,2,-23.076,210.16
4841,3,-24.279,209.58
4841,4,-23,211.53
4842,0,-24.399,210.84
4842,1,-24.545,211.24
4842,2,-24.634,210.26
4842,3,-23.946,211.22
4842,4,-23.183,210.28
4843,0,-22.787,211.33
4843,1,-23.73,211.62
4843,2,-23.998,210.94
4843,3,-24.593,209.21
4843,4,-24.609,209.19
4844,0,-24.543,209.38
4844,1,-23.809,212.01
4844,2,-24.93,210.07
4844,3,-23.805,210.16
4844,4,-24.14,209.97
4845,0,-24.096,211.07
4845,1,-23.4,209.59
4845,2,-24.108,210.56
4845,3,-24.235,209.29
4845,4,-23.075,211.13
4846,0,-22.343,208.61
4846,1,-23.013,211.23
4846,2,-24.726,209.85
4846,3,-24.495,210.56
4846,4,-23.563,209.29
4847,0,-24.347,209.58
4847,1,-23.65,210.08
4847,2,-24.315,211.91
4847,3,-24.278,208.71
4847,4,-23.272,210.93
4848,0,-23.74,209.87
4848,1,-22.616,210.27
4848,2,-23.864,210.35
4848,3,-24.937,210.35
4848,4,-24.521,209.78
4849,0,-24.067,210.55
4849,1,-22.713,209.29
4849,2,-22.854,210.24
4849,3,-23.696,210.16
4849,4,-22.517,211.7
4850,0,-25.476,211.13
4850,1,-24.009,210.05
4850,2,-23.233,210.76
4850,3,-23.01,210.84
4850,4,-23.515,211.82
4851,0,-24.212,210.44
4851,1,-23.24,210.85
4851,2,-25.14,211.99
4851,3,-23.69,210.47
4851,4,-23.104,212.22
4852,0,-24.605,210.46
4852,1,-24.701,210.35
4852,2,-22.896,211.34
4852,3,-23.366,210.77
4852,4,-22.437,211.02
4853,0,-24.981,211.05
4853,1,-23.361,210.26
4853,2,-23.922,210.85
4853,3,-23.744,209.77
4853,4,-24.039,211.52
4854,0,-24.451,210.94
4854,1,-23.561,209.58
4854,2,-23.661,211.14
4854,3,-25.275,211.84
4854,4,-24.01,211.13
4855,0,-25.348,210.55
4855,1,-25.067,209.88
4855,2,-24.04,210.96
4855,3,-24.026,209.99
4855,4,-24.684,211.92
4856,0,-25.944,211.03
4856,1,-23.991,209.97
4856,2,-24.355,210.75
4856,3,-25.561,210.17
4856,4,-22.627,213
4857,0,-24.848,211.92
4857,1,-24.567,209.38
4857,2,-24.55,210.84
4857,3,-23.251,210.76
4857,4,-23.242,211.54
4858,0,-24.663,210.37
4858,1,-24.916,211.53
4858,2,-23.633,211.93
4858,3,-23.289,210.47
4858,4,-22.436,211.72
4859,0,-25.887,212.19
4859,1,-24.469,210.96
4859,2,-24.023,210.55
4859,3,-24.084,208.9
4859,4,-22.873,210.54
4860,0,-23.608,210.76
4860,1,-23.919,210.37
4860,2,-22.72,210.65
4860,3,-25.492,210.46
4860,4,-23.877,211.14
4861,0,-24.633,210.15
4861,1,-23.123,210.17
4861,2,-23.946,212.6
4861,3,-24.352,211.84
4861,4,-24.217,212.2
4862,0,-23.933,210.25
4862,1,-24.997,208.9
4862,2,-23.201,209.96
4862,3,-24.828,208.8
4862,4,-23.356,210.56
4863,0,-24.93,210.26
4863,1,-24.072,210.85
4863,2,-24.113,211.44
4863,3,-23.048,210.86
4863,4,-24.204,211.73
4864,0,-24.168,210.95
4864,1,-25.277,209.39
4864,2,-23.396,211.15
4864,3,-25.596,209.69
4864,4,-22.782,211.64
4865,0,-25.185,211.16
4865,1,-24.403,210.06
4865,2,-25.755,211.14
4865,3,-23.949,209.88
4865,4,-23.235,208.43
4866,0,-24.316,210.47
4866,1,-25.125,209.3
4866,2,-23.828,211.34
4866,3,-24.746,209.89
4866,4,-22.888,210.84
4867,0,-24.545,211.04
4867,1,-24.048,211.15
4867,2,-23.527,209.79
4867,3,-23.295,210.46
4867,4,-24.173,209.89
4868,0,-24.796,211.43
4868,1,-25.752,210.09
4868,2,-24.121,210.26
4868,3,-25.578,210.47
4868,4,-23.015,211.44
4869,0,-23.546,210.07
4869,1,-23.85,210.18
4869,2,-23.729,211.03
4869,3,-24.131,210.56
4869,4,-24.255,210.37
4870,0,-24.511,210.06
4870,1,-24.625,209.58
4870,2,-22.854,209.56
4870,3,-24.738,209.88
4870,4,-22.222,209.38
4871,0,-24.57,212.21
4871,1,-25.247,209.69
4871,2,-24.276,210.16
4871,3,-25.604,209.78
4871,4,-23.926,209.59
4872,0,-24.554,211.81
4872,1,-25.11,208.89
4872,2,-23.199,210.84
4872,3,-25.133,210.66
4872,4,-23.925,210.65
4873,0,-24.904,210.93
4873,1,-25.017,210.67
4873,2,-24.782,208.9
4873,3,-24.669,210.66
4873,4,-24.16,208.3
4874,0,-23.088,210.75
4874,1,-24.626,209.21
4874,2,-23.996,212.18
4874,3,-25.337,211.81
4874,4,-24.518,210.36
4875,0,-23.726,209.48
4875,1,-24.242,210.28
4875,2,-24.599,209.99
4875,3,-23.684,211.82
4875,4,-25.489,209.19
4876,0,-24.501,211.13
4876,1,-24.658,209.59
4876,2,-24.213,211.63
4876,3,-24.959,209.9
4876,4,-23.913,209.68
4877,0,-24.303,207.62
4877,1,-23.45,210.75
4877,2,-23.864,210.85
4877,3,-25.035,211.61
4877,4,-25.168,210.56
4878,0,-25.113,210.83
4878,1,-23.962,209
4878,2,-22.841,211.13
4878,3,-24.857,209.49
4878,4,-23.894,209.77
4879,0,-23.77,211.56
4879,1,-25.023,210.47
4879,2,-24.033,209.97
4879,3,-25.641,213.08
4879,4,-24.479,210.47
4880,0,-23.709,211.34
4880,1,-25.39,210.09
4880,2,-24.868,211.14
4880,3,-23.628,211.63
4880,4,-25.541,209.49
4881,0,-23.527,210.06
4881,1,-26.198,211.73
4881,2,-23.353,210.96
4881,3,-25.437,211.13
4881,4,-24.489,210.56
4882,0,-24.445,211.22
4882,1,-24.16,211.16
4882,2,-25.109,210.27
4882,3,-24.992,211.05
4882,4,-25.561,210.77
4883,0,-25.118,210.28
4883,1,-24.955,209.79
4883,2,-24.01,209.89
4883,3,-24.641,210.67
4883,4,-25.436,211.08
4884,0,-25.488,210.35
4884,1,-24.927,209.69
4884,2,-24.125,208.9
4884,3,-24.285,208.8
4884,4,-23.807,210.67
4885,0,-24.037,210.38
4885,1,-23.974,209.29
4885,2,-24.03,210.76
4885,3,-24.568,210.95
4885,4,-24.516,209.9
4886,0,-24.938,211.24
4886,1,-26.938,207.92
4886,2,-24.087,209.69
4886,3,-24.66,208.03
4886,4,-23.399,209.87
4887,0,-23.304,209.78
4887,1,-25.133,211.74
4887,2,-24.329,210.28
4887,3,-25.032,210.09
4887,4,-24.163,208.81
4888,0,-23.578,209.99
4888,1,-24.191,209.7
4888,2,-23.974,210.26
4888,3,-24.322,210.46
4888,4,-25.864,211.74
4889,0,-24.198,210.26
4889,1,-24.367,210.85
4889,2,-24.196,210.38
4889,3,-26.413,210.17
4889,4,-24.41,208.24
4890,0,-22.967,210.45
4890,1,-23.625,208.99
4890,2,-25.224,211.53
4890,3,-25.429,210.08
4890,4,-25.279,210.95
4891,0,-24.448,209.19
4891,1,-24.371,210.19
4891,2,-23.82,210.87
4891,3,-25.024,210.47
4891,4,-23.678,210.47
4892,0,-24.454,210.26
4892,1,-24.235,209.39
4892,2,-23.807,209.67
4892,3,-23.963,211.13
4892,4,-26.365,209.29
4893,0,-23.989,211.43
4893,1,-24.632,209.89
4893,2,-22.937,208.63
4893,3,-24.664,210.36
4893,4,-25.038,210.18
4894,0,-24.352,210.39
4894,1,-25.116,209.32
4894,2,-24.842,208.23
4894,3,-23.477,210.19
4894,4,-25.266,208.31
4895,0,-23.39,209.69
4895,1,-25.642,208.61
4895,2,-24.039,210.58
4895,3,-24.13,210.66
4895,4,-24.727,209.8
4896,0,-24.306,209.2
4896,1,-24.064,210.68
4896,2,-22.822,209.8
4896,3,-23.625,209.5
4896,4,-24.642,209.79
4897,0,-23.595,210.56
4897,1,-23.989,209.1
4897,2,-24.302,209.62
4897,3,-24.563,209.89
4897,4,-23.427,210.2
4898,0,-24.426,209.79
4898,1,-23.369,209.6
4898,2,-23.058,211.84
4898,3,-23.827,211.34
4898,4,-25.042,210.46
4899,0,-23.479,212.22
4899,1,-24.706,210.47
4899,2,-24.012,210.29
4899,3,-24.591,209.8
4899,4,-24.245,210.01
4900,0,-24.148,211.27
4900,1,-25.43,212.02
4900,2,-24.937,210.56
4900,3,-24.198,210.76
4900,4,-24.49,209.41
4901,0,-23.385,210.58
4901,1,-25.948,210.66
4901,2,-23.537,209.51
4901,3,-24.607,209.98
4901,4,-24.207,209.4
4902,0,-23.527,209.89
4902,1,-24.429,210.29
4902,2,-25.065,209.31
4902,3,-24.395,208.81
4902,4,-24.916,208.53
4903,0,-23.163,209.11
4903,1,-24.008,209.7
4903,2,-22.613,211.26
4903,3,-24.468,210.86
4903,4,-25.656,209.88
4904,0,-25.39,208.93
4904,1,-23.463,208.71
4904,2,-24.426,208.62
4904,3,-24.379,210
4904,4,-24.311,210.87
4905,0,-22.666,210.08
4905,1,-25.098,209.09
4905,2,-23.971,210.77
4905,3,-23.991,209.79
4905,4,-24.445,210.09
4906,0,-25.748,209.89
4906,1,-23.369,210.78
4906,2,-23.48,208.91
4906,3,-22.909,210.76
4906,4,-25.65,210.57
4907,0,-24.614,211.73
4907,1,-26.032,210.17
4907,2,-23.299,209.4
4907,3,-25.195,209.59
4907,4,-23.851,209.99
4908,0,-24.432,210.17
4908,1,-23.341,210.46
4908,2,-23.387,208.12
4908,3,-23.594,212.19
4908,4,-24.958,210.1
4909,0,-22.776,210.84
4909,1,-25.107,210.65
4909,2,-23.993,209.98
4909,3,-23.782,210.27
4909,4,-24.556,210.64
4910,0,-24.348,210.45
4910,1,-25.869,212.11
4910,2,-25.681,209.41
4910,3,-24.288,211.13
4910,4,-25.351,209.4
4911,0,-23.366,209.99
4911,1,-24.529,209.98
4911,2,-24.053,209.88
4911,3,-24.684,210.66
4911,4,-25.456,210.36
4912,0,-25.287,209.3
4912,1,-24.953,211.22
4912,2,-25.534,208.42
4912,3,-24.821,210.85
4912,4,-24.754,209.4
4913,0,-23.677,210.76
4913,1,-23.547,211.26
4913,2,-25.443,209.31
4913,3,-24.357,209.88
4913,4,-25.446,209.11
4914,0,-24.869,209.02
4914,1,-23.813,211.07
4914,2,-25.909,209.31
4914,3,-23.693,210.36
4914,4,-24.437,208.91
4915,0,-24.037,210.28
4915,1,-25.183,210.96
4915,2,-25.147,209.32
4915,3,-23.694,209.3
4915,4,-24.554,209.39
4916,0,-24.876,209.02
4916,1,-23.201,210.2
4916,2,-23.4,209.02
4916,3,-23.067,210.85
4916,4,-25.314,211.04
4917,0,-24.81,210.67
4917,1,-25.506,209.78
4917,2,-25.001,210.38
4917,3,-23.971,210.37
4917,4,-24.129,210.07
4918,0,-24.901,209.21
4918,1,-24.74,210.45
4918,2,-23.754,209.49
4918,3,-24.058,210.66
4918,4,-25.18,210.37
4919,0,-24.123,210.68
4919,1,-24.089,208.81
4919,2,-25.572,208.81
4919,3,-24.088,210.37
4919,4,-23.523,210.86
4920,0,-23.284,210.56
4920,1,-25.696,211.32
4920,2,-25.688,209.19
4920,3,-24.709,210.57
4920,4,-25.597,207.85
4921,0,-25.01,210.08
4921,1,-24.046,209.59
4921,2,-24.913,210.27
4921,3,-23.326,209.19
4921,4,-25.936,210.66
4922,0,-24.305,211.25
4922,1,-25.232,211.25
4922,2,-25.261,208.62
4922,3,-24.071,211.64
4922,4,-24.267,210.39
4923,0,-23.326,209.81
4923,1,-24.685,210.08
4923,2,-26.307,212.24
4923,3,-24.674,211.54
4923,4,-26.282,210.26
4924,0,-24.991,209.4
4924,1,-24.822,210.95
4924,2,-24.595,210.51
4924,3,-24.516,211.24
4924,4,-25.023,210.17
4925,0,-24.016,209.98
4925,1,-23.421,210.28
4925,2,-25.284,209.58
4925,3,-23.904,210.77
4925,4,-26.455,210.28
4926,0,-23.413,209.89
4926,1,-24.584,209.68
4926,2,-24.77,209.1
4926,3,-25.059,209.89
4926,4,-25.453,211.93
