Frame, SubFrame, COPx(mm), COPy(mm)
1954,0,102.51,226.45
1954,1,102.19,226.27
1954,2,102.55,226.18
1954,3,102.05,225.43
1954,4,102.35,226.02
1955,0,101.82,225.96
1955,1,102.11,225.69
1955,2,102.05,226.52
1955,3,101.95,226.15
1955,4,102.35,226.39
1956,0,101.91,226.34
1956,1,102.65,227.43
1956,2,101.71,226.17
1956,3,102.81,227.32
1956,4,102.38,226.55
1957,0,102.1,226.34
1957,1,102.17,227.05
1957,2,102.27,226.09
1957,3,101.82,226.26
1957,4,102.76,225
1958,0,102.05,226.57
1958,1,101.81,224.53
1958,2,102.42,226.89
1958,3,101.71,226.23
1958,4,101.86,224.59
1959,0,101.73,226.64
1959,1,101.78,224.97
1959,2,101.56,225.4
1959,3,102.1,225.82
1959,4,101.9,225.35
1960,0,101.36,224.58
1960,1,101.6,226.08
1960,2,101.5,225.78
1960,3,101.77,225.11
1960,4,102.03,226.19
1961,0,101.88,224.82
1961,1,101.46,225.38
1961,2,101.66,225.91
1961,3,102.15,225.46
1961,4,101.32,224.61
1962,0,101.97,226.43
1962,1,101.05,224.47
1962,2,102.08,225.13
1962,3,102.19,225.16
1962,4,101.67,225.33
1963,0,101.39,224.31
1963,1,101.99,225.28
1963,2,101.1,224.82
1963,3,101.82,224.05
1963,4,101.68,225.88
1964,0,100.63,223.27
1964,1,102.18,224.65
1964,2,101.46,224.89
1964,3,102.18,223.61
1964,4,101.81,223.9
1965,0,101.41,224.51
1965,1,101.19,223.91
1965,2,101.83,224.03
1965,3,102.04,223.72
1965,4,100.78,223.43
1966,0,101.8,223.91
1966,1,101.24,223.87
1966,2,102.2,223.27
1966,3,102.15,223.18
1966,4,101.61,223.33
1967,0,101.67,224.57
1967,1,101.88,223.86
1967,2,101.85,223.38
1967,3,101.58,222.43
1967,4,102.05,223.57
1968,0,101.88,222.97
1968,1,101.91,223.73
1968,2,101.92,222.5
1968,3,102.02,224.35
1968,4,100.82,222.97
1969,0,102.45,222.86
1969,1,101.24,223.37
1969,2,101.91,222.51
1969,3,102.43,222.39
1969,4,101.15,221.98
1970,0,101.24,222.72
1970,1,101.82,222.36
1970,2,101.94,222.45
1970,3,101.72,221.98
1970,4,101.88,221.82
1971,0,101.13,223
1971,1,101.91,222.05
1971,2,102.13,222.44
1971,3,101.68,221.64
1971,4,100.97,221.98
1972,0,101.85,221.78
1972,1,102.32,222.73
1972,2,101.37,220.44
1972,3,102.37,223.03
1972,4,101.63,221.83
1973,0,102.43,222.25
1973,1,101.83,221.48
1973,2,102.26,221.89
1973,3,102.1,222.3
1973,4,102.36,222.28
1974,0,102.81,223.08
1974,1,101.93,221.05
1974,2,103.18,222.12
1974,3,101.58,222.4
1974,4,102.22,221.38
1975,0,102.29,221.71
1975,1,102.29,222.3
1975,2,102.05,221.43
1975,3,102.23,221.38
1975,4,102.27,222.14
1976,0,102.15,220.64
1976,1,102.07,220.95
1976,2,101.87,220.85
1976,3,102.17,221.71
1976,4,102.23,222.04
1977,0,102.9,221.83
1977,1,102.32,220.76
1977,2,102.13,221.24
1977,3,102.53,221.45
1977,4,103.08,220.65
1978,0,103.02,221.77
1978,1,102.58,220.6
1978,2,102.22,221.45
1978,3,102.83,220.95
1978,4,103.16,222.34
1979,0,102.97,221.16
1979,1,103.38,222.15
1979,2,102.82,222.14
1979,3,103.11,219.86
1979,4,102.95,222.03
1980,0,102.67,221.12
1980,1,102.54,221.34
1980,2,102.51,221.77
1980,3,102.47,222.19
1980,4,102.45,220.84
1981,0,102.88,222.36
1981,1,102.7,221.83
1981,2,102.9,221.94
1981,3,103.13,221.8
1981,4,102.42,221.02
1982,0,103.39,221.79
1982,1,102.94,221.8
1982,2,103.02,222.32
1982,3,103.08,221.22
1982,4,102.5,222.42
1983,0,102.99,221.36
1983,1,102.92,221.94
1983,2,102.5,222.69
1983,3,102.97,221.72
1983,4,102.62,223.04
1984,0,103.79,222.29
1984,1,102.46,222.89
1984,2,101.77,221.98
1984,3,103.22,223.47
1984,4,102.27,222.66
1985,0,103.51,222.43
1985,1,103.15,223.85
1985,2,102.58,222.13
1985,3,103.14,223.55
1985,4,103.44,222.56
1986,0,102.54,222.62
1986,1,102.7,222.98
1986,2,103.11,223.73
1986,3,102.02,222.12
1986,4,103.37,223.43
1987,0,102.53,223.35
1987,1,102.39,222.65
1987,2,102.5,223.1
1987,3,102.8,222.9
1987,4,102.65,223.3
1988,0,102.55,222.91
1988,1,102.52,223.92
1988,2,102.13,221.9
1988,3,102.78,224.45
1988,4,102.65,223.87
1989,0,102.75,223.14
1989,1,102.87,224.82
1989,2,102.46,223.59
1989,3,103.05,224.04
1989,4,103.02,222.45
1990,0,102.5,223.92
1990,1,102.22,222.59
1990,2,102.41,224.6
1990,3,102.08,224.19
1990,4,103.28,223.81
1991,0,102.42,224.6
1991,1,102.46,223.83
1991,2,102.3,224.07
1991,3,102.82,224.18
1991,4,102.64,224.26
1992,0,102.4,223.31
1992,1,102.96,225.85
1992,2,101.91,224.66
1992,3,102.71,223.8
1992,4,102.93,223.74
1993,0,102.23,224.32
1993,1,102.13,223.63
1993,2,102.86,225.19
1993,3,102.32,224.22
1993,4,101.91,223.17
1994,0,102.62,225.07
1994,1,101.83,223.2
1994,2,102.78,224.67
1994,3,102.37,224.81
1994,4,103,224.78
1995,0,101.77,224.12
1995,1,102.8,225
1995,2,102.08,224.43
1995,3,102.87,224
1995,4,102.5,224.44
1996,0,101.96,223.81
1996,1,102.34,224.33
1996,2,102.7,225.05
1996,3,102.24,223.95
1996,4,101.75,223.27
1997,0,102.84,224.87
1997,1,101.86,224.03
1997,2,102.8,225.07
1997,3,102.31,224.75
1997,4,101.91,222.58
1998,0,101.52,223.98
1998,1,102.4,224.61
1998,2,101.76,224.1
1998,3,102.18,223.32
1998,4,102.2,225.26
1999,0,101.45,223.84
1999,1,102.2,224.37
1999,2,102.64,223.81
1999,3,102.15,222.92
1999,4,101.86,225.35
2000,0,101.61,223.61
2000,1,102.1,225.17
2000,2,102.49,224.45
2000,3,103.24,224.74
2000,4,101.79,223.91
2001,0,102.55,225.26
2001,1,102.32,225.57
2001,2,102.69,224.41
2001,3,102.69,224.77
2001,4,102.83,224.59
2002,0,102.24,224.64
2002,1,102.81,225.69
2002,2,103.18,224.92
2002,3,101.86,224.44
2002,4,103.01,225.89
2003,0,102.26,224.88
2003,1,102.56,224.01
2003,2,102.68,224.55
2003,3,102.17,223.92
2003,4,101.87,225.17
2004,0,102.14,225.59
2004,1,101.86,224.7
2004,2,102.19,224.31
2004,3,102.43,226.27
2004,4,101.7,224.57
2005,0,102.22,224.93
2005,1,102.42,225.8
2005,2,101.41,224.13
2005,3,102.41,225.8
2005,4,101.63,224.45
2006,0,101.79,225.23
2006,1,102.24,225.75
2006,2,102.52,226.47
2006,3,101.88,225.74
2006,4,102.43,226.25
2007,0,102.07,226.78
2007,1,101.88,225.73
2007,2,102.31,226.59
2007,3,102.11,226.05
2007,4,100.99,226.59
2008,0,100.98,226
2008,1,101.57,227.04
2008,2,100.74,226.46
2008,3,101.99,226.61
2008,4,101.34,227.65
2009,0,101.95,226.92
2009,1,101.94,226.31
2009,2,101.78,227.66
2009,3,100.72,227.41
2009,4,101.62,226.72
2010,0,101.33,227.52
2010,1,100.45,226.34
2010,2,101.67,227.57
2010,3,100.32,227.49
2010,4,101.36,227.63
2011,0,100.67,227.3
2011,1,101.93,226.44
2011,2,100.51,228.12
2011,3,101.31,226.99
2011,4,101.08,228.9
2012,0,100.46,227.22
2012,1,101.9,227.42
2012,2,100.71,227.83
2012,3,101.14,228.38
2012,4,101.41,227.78
2013,0,101.65,227.43
2013,1,100.78,228.38
2013,2,101.06,227.64
2013,3,100.79,228.33
2013,4,100.56,227.69
2014,0,100.86,228.51
2014,1,100.7,228.15
2014,2,100.44,228.21
2014,3,100.25,228.2
2014,4,100.46,228.65
2015,0,100.42,227.44
2015,1,100.23,227.71
2015,2,100.31,227.99
2015,3,100.15,227.23
2015,4,100.49,229.07
2016,0,100.16,226.87
2016,1,100.4,228.71
2016,2,100.01,228.23
2016,3,100.37,229.39
2016,4,100.32,227.95
2017,0,101.02,228.39
2017,1,99.956,229.57
2017,2,100.84,227.74
2017,3,100.58,228.96
2017,4,100.71,229.28
2018,0,100.35,228.84
2018,1,99.913,229.17
2018,2,100.37,229.08
2018,3,100.22,229.25
2018,4,100.27,229.76
2019,0,100.22,229.81
2019,1,101.06,229.33
2019,2,100.47,229.74
2019,3,100.81,230.53
2019,4,100.75,229.56
2020,0,100.52,229.7
2020,1,100.06,230.5
2020,2,100.31,228.22
2020,3,101.24,231.05
2020,4,100.42,230.01
2021,0,100.76,230.1
2021,1,100.16,230.83
2021,2,100.22,230.61
2021,3,100.48,229.97
2021,4,99.998,230.2
2022,0,99.909,231.45
2022,1,99.466,229.96
2022,2,101.21,232.06
2022,3,99.287,230.54
2022,4,100.38,230.34
2023,0,99.772,232.1
2023,1,99.932,230.21
2023,2,99.952,231.26
2023,3,100.51,231.54
2023,4,99.936,231.38
2024,0,100.19,231.35
2024,1,100.19,232.23
2024,2,99.339,232.16
2024,3,100.71,231.86
2024,4,100.06,232.03
2025,0,99.113,232.06
2025,1,99.711,231.89
2025,2,99.755,232.26
2025,3,99.98,231.8
2025,4,99.233,231.81
2026,0,99.33,233.08
2026,1,98.767,232
2026,2,100.07,232.65
2026,3,99.238,232.69
2026,4,100.26,232.37
2027,0,99.177,231.54
2027,1,99.531,232.76
2027,2,99.104,232.17
2027,3,99.797,232.72
2027,4,99.233,233.27
2028,0,99.179,232.14
2028,1,99.269,233.73
2028,2,99.356,232.75
2028,3,99.365,231.84
2028,4,98.953,232.91
2029,0,99.122,232.95
2029,1,99.251,233.57
2029,2,99.468,232.55
2029,3,99.735,232.75
2029,4,98.849,232.27
2030,0,99.072,233.46
2030,1,99.544,232.76
2030,2,99.703,232.66
2030,3,99.545,233.07
2030,4,99.044,233.35
2031,0,99.102,232.51
2031,1,99.567,232.91
2031,2,98.976,233.66
2031,3,98.926,232.23
2031,4,99.335,233.1
2032,0,98.894,232.25
2032,1,99.198,233.22
2032,2,98.878,232.4
2032,3,99.238,233.03
2032,4,98.473,232.26
2033,0,99.488,233.92
2033,1,98.548,232.48
2033,2,99.111,231.33
2033,3,99.123,233.85
2033,4,99.072,232.73
2034,0,99.139,233.22
2034,1,99.285,233.43
2034,2,99.326,233.81
2034,3,99.141,233.56
2034,4,99.443,233.78
2035,0,99.183,233.33
2035,1,99.462,232.57
2035,2,99.794,234.22
2035,3,98.998,233.05
2035,4,99.139,233.23
2036,0,99.554,233.05
2036,1,99.39,234.69
2036,2,99.227,232.87
2036,3,99.984,234.24
2036,4,98.863,233.75
2037,0,99.736,233.69
2037,1,99.389,234.09
2037,2,99.709,233.25
2037,3,98.906,232.5
2037,4,99.158,233.69
2038,0,98.889,233.58
2038,1,99.229,231.95
2038,2,99.491,233.87
2038,3,98.25,233.59
2038,4,99.769,233.19
2039,0,99.246,234.16
2039,1,99.599,232.87
2039,2,99.513,233.53
2039,3,99.909,233.67
2039,4,99.077,233.52
2040,0,99.614,233.02
2040,1,99.936,234.23
2040,2,99.305,233.38
2040,3,99.709,233.41
2040,4,99.315,234.08
2041,0,99.121,233.67
2041,1,100.34,233.48
2041,2,99.938,233.33
2041,3,99.369,233.93
2041,4,99.949,233.05
2042,0,100.19,233.29
2042,1,99.474,232.34
2042,2,99.923,232.78
2042,3,99.21,232.96
2042,4,99.727,233.5
2043,0,99.874,233.08
2043,1,99.737,233.67
2043,2,98.832,232.97
2043,3,99.785,232.87
2043,4,99.681,233.97
2044,0,99.438,232.79
2044,1,99.983,233.46
2044,2,99.231,233.16
2044,3,100.29,232.9
2044,4,99.781,234.39
2045,0,100.14,233.62
2045,1,99.839,232.76
2045,2,99.903,232.92
2045,3,99.844,233.2
2045,4,99.703,231.83
2046,0,100.68,232.75
2046,1,100.11,232.54
2046,2,99.806,233.59
2046,3,100.05,233.08
2046,4,100.93,232.54
2047,0,100.47,232.69
2047,1,100.47,232.62
2047,2,100.79,232.6
2047,3,100.57,231.61
2047,4,100.22,232.91
2048,0,100.28,231.83
2048,1,100.48,232.58
2048,2,100.58,231.28
2048,3,100.6,233.22
2048,4,99.787,231.41
2049,0,101.03,232.91
2049,1,100.32,232.2
2049,2,101.02,230.63
2049,3,100.42,232.92
2049,4,100.89,231.34
2050,0,101.25,231.34
2050,1,100.68,231.35
2050,2,100.2,232.47
2050,3,100.44,231.05
2050,4,101.15,232.05
2051,0,100.64,231.33
2051,1,100.96,232.07
2051,2,101.21,231.84
2051,3,101.47,231.62
2051,4,101.01,231.53
2052,0,100.65,231.52
2052,1,100.83,232.42
2052,2,100.16,229.94
2052,3,101.12,231.62
2052,4,100.12,232.22
2053,0,101.31,231.93
2053,1,101.51,230.39
2053,2,101.21,230.95
2053,3,100.85,229.72
2053,4,101.44,230.17
2054,0,100.5,231.63
2054,1,101.4,229.17
2054,2,101.61,231.71
2054,3,100.64,230.18
2054,4,102.27,229.85
2055,0,101.67,230.88
2055,1,101.16,229.98
2055,2,102.22,230.35
2055,3,101.66,230
2055,4,101.52,229.79
2056,0,102.18,229.55
2056,1,102.02,230.34
2056,2,101.07,229.86
2056,3,102.29,228.99
2056,4,102.43,229.27
2057,0,102.32,228.66
2057,1,101.87,227.79
2057,2,103.38,228.59
2057,3,102.92,228.77
2057,4,103.65,227.99
2058,0,102.78,228.45
2058,1,102.78,227.86
2058,2,102.89,228.75
2058,3,102.59,227.66
2058,4,103.37,228.03
2059,0,102.68,226.3
2059,1,103.5,227.93
2059,2,102.61,226.94
2059,3,103.64,226.79
2059,4,103.29,228.07
2060,0,102.43,226.82
2060,1,103.62,226.8
2060,2,102.99,226.52
2060,3,103.47,225.2
2060,4,103.34,226.88
2061,0,103.7,227.18
2061,1,104,226.16
2061,2,104.08,226.01
2061,3,104.13,227.3
2061,4,103.96,225.18
2062,0,104.46,226.17
2062,1,104.16,225.41
2062,2,104.78,226.21
2062,3,104.17,225.59
2062,4,104.73,226.09
2063,0,104.53,225.14
2063,1,104.83,226.18
2063,2,104.96,224.93
2063,3,105.23,224.49
2063,4,104.65,224.79
2064,0,105.32,225.16
2064,1,105.15,224.86
2064,2,105.76,224.32
2064,3,104.75,224.87
2064,4,104.44,225.21
2065,0,105.51,225.47
2065,1,104.85,224.78
2065,2,105.51,221.73
2065,3,105.35,224.73
2065,4,105.11,223.58
2066,0,104.98,223.83
2066,1,105.33,223.68
2066,2,105.47,225.11
2066,3,105.11,223.71
2066,4,106.14,223.88
2067,0,105.34,223.1
2067,1,105.84,222.45
2067,2,105.89,223.3
2067,3,106.19,222.51
2067,4,105.45,223.05
2068,0,105.82,223.57
2068,1,106.91,223.46
2068,2,105.58,223.01
2068,3,106.02,222.72
2068,4,106.05,222.33
2069,0,106.74,223.64
2069,1,107.38,222.95
2069,2,106.69,222.96
2069,3,106.3,222.79
2069,4,107.11,223.24
2070,0,106.69,222.95
2070,1,106.7,220.38
2070,2,107.57,223.15
2070,3,105.95,221.57
2070,4,107.66,221.6
2071,0,106.72,223.08
2071,1,107.08,221.15
2071,2,106.95,222.9
2071,3,107.82,222.14
2071,4,107.3,222.43
2072,0,107.96,220.89
2072,1,108.11,224.06
2072,2,107.3,221.09
2072,3,107.96,223.16
2072,4,108.08,222.72
2073,0,108.61,221.44
2073,1,108.4,222.46
2073,2,108.32,222.29
2073,3,108.66,221.02
2073,4,108.72,221.65
2074,0,108.66,220.9
2074,1,108.46,220.74
2074,2,108.52,221.95
2074,3,108.65,221.2
2074,4,109.08,221.32
2075,0,109.67,221.42
2075,1,109.99,221.02
2075,2,108.82,221.33
2075,3,109.99,220.43
2075,4,109.52,222.57
2076,0,108.99,220.4
2076,1,110.41,222.46
2076,2,109.5,221.95
2076,3,110.01,220.19
2076,4,110.3,220.7
2077,0,110.09,221.16
2077,1,109.03,219.96
2077,2,110.34,221.02
2077,3,109.81,221.19
2077,4,109.92,220.39
2078,0,110.8,221.34
2078,1,110.15,221.43
2078,2,110.61,220.76
2078,3,110.14,220.98
2078,4,111.04,219.48
2079,0,110.27,220.22
2079,1,111.14,221.88
2079,2,110.65,220.32
2079,3,111.13,221.07
2079,4,110.89,221.14
2080,0,111.47,219.9
2080,1,111.31,221.97
2080,2,110.95,219.59
2080,3,111.94,221.06
2080,4,111.18,220.59
2081,0,111.73,221.19
2081,1,110.67,220.97
2081,2,111.46,220.98
2081,3,112.12,221.06
2081,4,111.85,220.03
2082,0,111.33,220.17
2082,1,111.45,220.84
2082,2,111.52,221.97
2082,3,112.1,219.11
2082,4,112.35,221.33
2083,0,110.81,221.61
2083,1,112.55,220.45
2083,2,112.36,221.88
2083,3,111.66,220.03
2083,4,112.27,219.89
2084,0,112.18,221.17
2084,1,112.24,220.8
2084,2,112.27,220.2
2084,3,112.14,221.82
2084,4,112.61,221.1
2085,0,112.55,221.35
2085,1,112.65,220.19
2085,2,112.66,220.2
2085,3,113.27,220.47
2085,4,112.96,219.21
2086,0,112.37,221.16
2086,1,112,220.17
2086,2,113.18,221.61
2086,3,112.33,220.55
2086,4,113.51,221.05
2087,0,112.23,220.93
2087,1,113.33,220.87
2087,2,112.71,219.95
2087,3,112.9,219.69
2087,4,112.38,221.89
2088,0,112.8,220.86
2088,1,112.56,221.3
2088,2,112.39,221.13
2088,3,113.64,220.78
2088,4,112.53,221.32
2089,0,112.8,219.44
2089,1,112.75,221.12
2089,2,112.18,221
2089,3,113.19,220.93
2089,4,113.51,219.94
2090,0,113.02,221.97
2090,1,113.03,221.04
2090,2,113.83,221.79
2090,3,113.18,219.09
2090,4,113.55,221.58
2091,0,112.5,221.14
2091,1,114.22,221.49
2091,2,113.61,220.87
2091,3,114.03,219.83
2091,4,113.73,221.82
2092,0,113.41,219.67
2092,1,114.12,220.64
2092,2,113.65,220.66
2092,3,113.22,220.74
2092,4,113.74,220.33
2093,0,113.96,221.04
2093,1,113.21,220.86
2093,2,114.02,219.36
2093,3,113.83,221.27
2093,4,112.93,218.93
2094,0,113.82,221.44
2094,1,112.97,221.49
2094,2,113.96,219.97
2094,3,113.93,221.37
2094,4,113.59,221.76
2095,0,113.21,219.93
2095,1,114.24,222.03
2095,2,114.02,220.01
2095,3,113.93,220.18
2095,4,113.48,220.95
2096,0,113.15,220.59
2096,1,113.92,219.99
2096,2,113.36,220.59
2096,3,114.44,221.13
2096,4,114.12,220.9
2097,0,114.3,221.07
2097,1,114.03,220.91
2097,2,114.41,220.39
2097,3,113.86,221.83
2097,4,113.7,219.88
2098,0,113.49,221.68
2098,1,114.26,221.07
2098,2,114.84,221.97
2098,3,113.71,219.28
2098,4,113.68,221.37
2099,0,113.05,221.83
2099,1,114.46,219.57
2099,2,113.9,223.03
2099,3,112.9,220.78
2099,4,114.18,221.45
2100,0,114.32,222.37
2100,1,114.33,220.74
2100,2,114.2,220.08
2100,3,114.28,222
2100,4,113.34,220.41
2101,0,114.8,221
2101,1,113.47,222.14
2101,2,114.26,220.95
2101,3,113.89,221.52
2101,4,114.9,222.1
2102,0,113.97,221.29
2102,1,114.68,221.65
2102,2,114.34,221.63
2102,3,113.63,221.44
2102,4,113.87,220.84
2103,0,113.97,221.43
2103,1,113.88,220.78
2103,2,114.2,222.07
2103,3,114.17,220.56
2103,4,113.5,222.3
2104,0,113.5,219.86
2104,1,114.83,222.89
2104,2,112.07,220.85
2104,3,114.36,222.09
2104,4,114.22,222.46
2105,0,113.9,220.94
2105,1,114.02,221.6
2105,2,113.79,222.09
2105,3,113.41,220.98
2105,4,114.22,221.61
2106,0,114.02,222.5
2106,1,113.65,221.73
2106,2,113.92,221.4
2106,3,113.31,223.03
2106,4,114.14,221.53
2107,0,113.99,222.22
2107,1,113.85,219.94
2107,2,114.13,221.52
2107,3,113.27,220.72
2107,4,114.33,221.82
2108,0,114.2,220.57
2108,1,114.22,223.27
2108,2,114.19,221.32
2108,3,114.1,221.72
2108,4,114.09,220.77
2109,0,114.47,220.95
2109,1,113.91,222.14
2109,2,114.05,221.62
2109,3,114.46,222.14
2109,4,113.44,221.45
2110,0,114.93,222.86
2110,1,113.39,222.25
2110,2,114.05,220.54
2110,3,114.05,222.51
2110,4,113.72,221.72
2111,0,114.4,221.46
2111,1,114.37,222.28
2111,2,113.16,223.03
2111,3,113.87,220.85
2111,4,114.47,223.08
2112,0,113.78,221.64
2112,1,114.23,221.61
2112,2,113.72,222.32
2112,3,114.29,221.13
2112,4,114.19,220.55
2113,0,113.62,222.7
2113,1,113.44,220.86
2113,2,114.67,222.19
2113,3,114.52,221.39
2113,4,113.4,220.58
2114,0,114.24,221.49
2114,1,114.24,222.08
2114,2,113.97,221.66
2114,3,113.31,221.62
2114,4,114.48,221.6
2115,0,114.11,222.15
2115,1,114.06,220.44
2115,2,114.37,222.41
2115,3,113.06,220.88
2115,4,114.2,221.69
2116,0,113.73,221.72
2116,1,112.58,221.86
2116,2,114.06,221.5
2116,3,113.94,222.3
2116,4,113.93,221.42
2117,0,113.95,222.05
2117,1,113.97,222.75
2117,2,114.21,220.91
2117,3,114.66,222.85
2117,4,113.44,221.5
2118,0,113.96,221.88
2118,1,114.57,223.04
2118,2,114.67,221.03
2118,3,114.01,221.2
2118,4,114.1,221.64
2119,0,113.76,221.86
2119,1,114.11,220.69
2119,2,113.72,222.1
2119,3,114.2,220.47
2119,4,114.52,222.62
2120,0,114.52,221.76
2120,1,114.62,220.92
2120,2,114.22,221.53
2120,3,115.22,221.2
2120,4,114.59,221.52
2121,0,113.39,221.43
2121,1,113.9,222.98
2121,2,114.58,221.96
2121,3,113.97,222.01
2121,4,113.72,222.39
2122,0,113.91,222.97
2122,1,113.92,222.05
2122,2,115.51,222.04
2122,3,113.79,221.38
2122,4,113.81,222.01
2123,0,114.74,222.89
2123,1,113.64,221.67
2123,2,114.52,221.18
2123,3,114.2,221.71
2123,4,114.19,222.16
2124,0,114.34,221.56
2124,1,114.52,222.53
2124,2,113.78,221.85
2124,3,114.69,221.78
2124,4,113.85,222.87
2125,0,113.82,222
2125,1,114.84,222.26
2125,2,114.38,221.54
2125,3,113.63,222.13
2125,4,113.86,220.5
2126,0,114.69,222.66
2126,1,113.82,222.26
2126,2,114.42,220.98
2126,3,114.09,222.81
2126,4,114.09,222.4
2127,0,114.92,222.64
2127,1,114.06,221.35
2127,2,114.2,222.3
2127,3,114.28,221.51
2127,4,114.44,223.14
2128,0,113.49,222.12
2128,1,114.6,221.57
2128,2,114.76,222.44
2128,3,113.86,222
2128,4,114.64,221.68
2129,0,114.25,221.41
2129,1,113.72,222.95
2129,2,114.29,221.05
2129,3,113.91,222.99
2129,4,114.06,221.83
2130,0,115.02,223.04
2130,1,114.21,221.66
2130,2,114.79,221.71
2130,3,113.96,222.09
2130,4,114.8,221.24
2131,0,114.1,222.23
2131,1,113.68,221.41
2131,2,114.25,221.82
2131,3,114.33,222.52
2131,4,114.19,221.61
2132,0,114.5,221.93
2132,1,114.2,221.89
2132,2,113.8,221.58
2132,3,114.49,221.8
2132,4,114.02,222.9
2133,0,114.21,221.6
2133,1,114.25,223.3
2133,2,114.17,221.74
2133,3,114.24,223.21
2133,4,114.5,222.38
2134,0,113.88,222.46
2134,1,114.36,221.44
2134,2,113.84,223.52
2134,3,114.32,221.79
2134,4,114.96,222.94
2135,0,114.51,221.91
2135,1,114.03,220.95
2135,2,114.49,223.6
2135,3,114.21,221.87
2135,4,114.41,221.88
2136,0,113.33,221.81
2136,1,114.22,222.89
2136,2,113.84,222.73
2136,3,114.63,222.32
2136,4,114.27,222.52
2137,0,114.75,221.15
2137,1,114.51,222.66
2137,2,113.99,221.72
2137,3,113.81,221.43
2137,4,114.19,222.32
2138,0,115.21,222.97
2138,1,114.05,221.66
2138,2,114.61,224.07
2138,3,114.27,223.28
2138,4,114.61,221.58
2139,0,114.49,222.36
2139,1,113.94,221.74
2139,2,114.7,221.49
2139,3,114.4,223.01
2139,4,114.17,221.89
2140,0,114.93,221.3
2140,1,114.72,223.84
2140,2,113.75,221.92
2140,3,115.29,220.59
2140,4,113.93,222.37
2141,0,114.7,220.26
2141,1,114.02,222.43
2141,2,114.82,221.98
2141,3,114.36,222.66
2141,4,114.27,221.94
2142,0,115.39,223.45
2142,1,114.22,222
2142,2,114.22,221.41
2142,3,114.36,223.07
2142,4,113.94,221.76
2143,0,114.31,222.21
2143,1,114.25,222.1
2143,2,114.17,223.21
2143,3,113.8,221.56
2143,4,115.09,222.64
2144,0,114.09,221.64
2144,1,114.31,223.01
2144,2,114.74,223.33
2144,3,114.28,222.12
2144,4,114.68,222.2
2145,0,115.21,223.45
2145,1,114.07,223
2145,2,115,221.97
2145,3,114.45,222.56
2145,4,114.04,221.66
2146,0,114.5,222.8
2146,1,114.32,222.8
2146,2,114.55,222.03
2146,3,114.93,223.21
2146,4,114.27,221.34
2147,0,114.69,221.9
2147,1,114.31,221.33
2147,2,115.11,222.77
2147,3,114.25,220.6
2147,4,115.02,222.1
2148,0,114.14,221.43
2148,1,115.35,222.29
2148,2,114.51,222.8
2148,3,115.35,221.39
2148,4,114.33,221.09
2149,0,114.65,222.41
2149,1,114.54,222.01
2149,2,114.52,221.87
2149,3,114.78,222.88
2149,4,114.56,222.57
2150,0,114.31,222.8
2150,1,114.96,222.71
2150,2,114.22,221.65
2150,3,114.17,221.66
2150,4,115.11,221.43
2151,0,114.18,223.49
2151,1,114.41,220.64
2151,2,114.68,223.98
2151,3,114.23,221.35
2151,4,115.06,222.2
2152,0,114.68,223.39
2152,1,114.83,222.98
2152,2,115.27,222.33
2152,3,115.01,222.85
2152,4,114.18,222.73
2153,0,114.78,222.54
2153,1,115.28,223.52
2153,2,115.08,222.02
2153,3,115.12,222
2153,4,114.42,222.66
2154,0,114.89,222.47
2154,1,115.03,222.8
2154,2,115.43,222.66
2154,3,114.23,222.78
2154,4,114.98,222.4
2155,0,115.13,223.44
2155,1,114.7,222.57
2155,2,114.88,222.31
2155,3,115.53,222.08
2155,4,114.59,224.01
2156,0,114.83,222.83
2156,1,115.24,223.67
2156,2,114.52,223.01
2156,3,115.66,222.76
2156,4,114.58,224.59
2157,0,113.94,222.15
2157,1,115.56,223.43
2157,2,115.25,222.73
2157,3,114.75,223
2157,4,114.68,222.61
2158,0,115.01,222.79
2158,1,114.54,223.86
2158,2,116,222.63
2158,3,114.68,223.78
2158,4,114.88,222.72
2159,0,114.81,222.96
2159,1,114.98,222.38
2159,2,114.64,223.34
2159,3,114.83,223.54
2159,4,115.19,223.66
2160,0,114.7,223.28
2160,1,115.33,224.17
2160,2,115.4,223.62
2160,3,115.16,223.7
2160,4,115.19,224.41
2161,0,115.44,223.01
2161,1,114.83,223.64
2161,2,115.09,223.58
2161,3,115.41,224.82
2161,4,114.69,223.31
2162,0,115.94,224.88
2162,1,114.71,223.86
2162,2,115.22,224.54
2162,3,115.35,224.43
2162,4,115.31,223.41
2163,0,115.25,223.89
2163,1,114.93,223.83
2163,2,115.52,224.73
2163,3,115.31,222.94
2163,4,115.9,224.44
2164,0,114.86,223.58
2164,1,115.64,223.6
2164,2,115.27,224.76
2164,3,115.28,223.26
2164,4,115.65,224.15
2165,0,115.27,223.73
2165,1,115.59,224.03
2165,2,115.42,223.16
2165,3,115.59,225.14
2165,4,115.25,224.17
2166,0,115.87,224.16
2166,1,115.27,224.3
2166,2,115.48,224.33
2166,3,114.99,224.7
2166,4,115.26,224.61
2167,0,114.76,225.16
2167,1,115.7,224.14
2167,2,115.79,225.56
2167,3,114.53,224.15
2167,4,116.07,224.75
2168,0,115.19,225.13
2168,1,115.44,224.51
2168,2,115.14,224.56
2168,3,115.65,224.95
2168,4,114.82,224.82
2169,0,115.52,223.7
2169,1,115.47,225.08
2169,2,114.64,224.23
